mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
9.402282026994869e-05,0.0049962523095088964,0.004997136923379676,0.6948781650010502,0.7417682344789394,0,0.02742750868176838,0.10832091433796968,-2242.2252516103813,13,0
-0.00025839441860981126,0.00567669531274848,0.0056825731274968445,0.3946167746239263,0.20084228336994192,0,0.03704228078395738,0.1215470612931349,-2052.3128397788873,14,0
-0.0003367025788943165,0.0026846644423002344,0.002705696175549892,0.30403957697079104,0.10203024252845116,0,0.01608815053441753,0.058322956968714965,-4747.77471441128,18,0
-0.00016079913544930972,0.0031815634075163454,0.003185624283874083,0.7188209960385629,0.3635141896710592,0,0.018320282011474644,0.06883653322200481,-4022.796908961308,13,0
-6.759838661498441e-05,0.004365884660886229,0.004366407953230505,0.5217178108566849,-0.3600825155525329,0,0.023987316773006754,0.09464337188122966,-3055.5478121487454,14,0
-0.00016055499465341094,0.004986929044134882,0.004989512921873657,0.2039176766252557,-0.2078827179414513,0,0.0340842412371366,0.10623504176146766,-2430.0831657491103,13,0
-0.0003110677953249541,0.005226037231387232,0.005235286841915527,0.27738244997961925,-0.4502915325259007,0,0.032724878372492855,0.11239749327308182,-2501.2435359711317,13,0
2.3283024658303232e-05,0.005011254897022163,0.0050113089849026324,0.01998723443768005,-1.0101891442895319,0,0.02908063162853209,0.10821703070759492,-2960.7572828955767,15,0
-0.00019491781167615163,0.004133792627987148,0.004138385487664183,0.2710462135134631,-0.9834006468605536,0,0.023868886342594094,0.08940577994189795,-3499.9444621019697,12,0
0.000152738681683584,0.0017217827538368875,0.0017285441725025646,0.024720046935783856,-1.1414361367990415,0,0.012282512048818162,0.036647951865239684,-11124.780060491858,19,0
0.00021908394296905334,0.003756576879873723,0.003762959955735467,-0.037686116637824306,-0.31863027434978575,0,0.023620300255580397,0.08075899473167408,-3415.5759363752627,13,0
0.00033675980659222216,0.005492874579642317,0.005503188013780447,0.1725424218276045,-0.9164783804345196,0,0.028863500235787893,0.11962206114110836,-2572.7320642317923,18,0
0.00014327822584250994,0.005352441085768605,0.005354358432774591,0.032654733282520776,-0.8500761686185236,0,0.030546008209745377,0.11576492774481555,-2570.4064901410857,15,0
-5.557445241697401e-05,0.005626980583613862,0.005627255015380844,-0.14094586566347148,-0.8907829522761261,0,0.03199193337185356,0.12169435362084514,-2342.4109541377925,13,0
0.00038180378343553065,0.003444251735266313,0.003465349065380094,-0.1741783905505505,-0.8573112318372567,0,0.021633666658462895,0.07440636087980557,-4341.937820161359,18,0
0.0005097335604864448,0.004653636100541574,0.004681469561895065,0.01969086457096375,-0.43572862835536963,0,0.03311104675296541,0.09930627982357372,-2753.924564443249,16,0
0.0007019334020576891,0.006418355245379207,0.00645662408359129,-0.13375641878681738,-1.0521301850199392,0,0.03508339719731282,0.1400469654062562,-2153.0131360363716,16,0
0.00033004593470500833,0.005520219301014421,0.005530076984121238,0.09790241890634237,-0.6149253399153771,0,0.03181572654630816,0.11949324361437458,-2243.049666222284,12,0
0.00046670374520930036,0.006025402841588063,0.006043450321563825,0.05365322386481081,-0.8572322769344334,0,0.0326662999644932,0.13112802424056688,-2314.3003836307935,12,0
