mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0013034963231520634,0.01457287772013264,0.014631058325029303,0.2763004529402858,0.018471227673567014,0.07678287705374001,0.3180225206593943,-592.2000689715312,18,Complex_Partial_Seizures
-0.0025741309029078687,0.016636892695229236,0.016834855165931105,-0.4713901583570956,-0.5480521381604109,0.08206309122268092,0.36738511576806776,-627.4415369141205,25,Complex_Partial_Seizures
0.004574738847398622,0.021852319785191726,0.022326041196687327,-0.03435561775311527,-0.5943405409429032,0.124700186584916,0.48340037362809,-389.98597737787384,13,Complex_Partial_Seizures
0.012453345436646298,0.02834605739645136,0.030961020372193067,1.5962478177715902,1.1694694133752508,0.19658854810400803,0.6638112186443034,-392.383665250428,22,Complex_Partial_Seizures
-0.0006935753872992278,0.009190465933669512,0.009216599746967808,0.5292594629047653,-0.7080997737207841,0.04128000370528373,0.20191289394685843,-1412.2508394905017,13,Complex_Partial_Seizures
-0.002338351929268708,0.01661620335198058,0.01677993157255074,-0.2600741320077856,-1.0803192228384477,0.08136476655913305,0.36628244095577445,-703.5534029489504,9,Complex_Partial_Seizures
-0.0034086651784885685,0.014256450248461647,0.01465828680255311,-0.261666384698662,-0.3994525171863348,0.0923087839529748,0.3145024235170126,-688.2427644198132,18,Complex_Partial_Seizures
0.0034062199630285122,0.019265594445149983,0.019564392752179353,-0.43911534670523206,-0.12947173521592203,0.14202035317577033,0.41377886746980375,-428.4626730201233,32,Complex_Partial_Seizures
0.004370454036430392,0.02208756814620739,0.022515806339056702,0.11907170226246036,-0.45632167461010864,0.13220389376903613,0.48580129479166523,-359.7332743957123,15,Complex_Partial_Seizures
0.0022638241438195632,0.016410746011634343,0.016566154786567488,0.3127110092593188,-0.48054775882721046,0.08076296181268672,0.361519136707172,-546.3993727063303,6,Complex_Partial_Seizures
-0.0006473107064764257,0.011977851500952381,0.011995329829962417,0.11654344789795096,-0.838687249936926,0.07518158683874597,0.2574717418770479,-932.5349632392297,12,Complex_Partial_Seizures
-0.00013961992140509828,0.012825137005527483,0.012825896964072481,-0.17174926139036165,-0.5728507771211873,0.09805589023760843,0.2695122610498675,-821.154976783114,42,Complex_Partial_Seizures
0.00019241156101712132,0.013553873864700588,0.01355523953860745,-0.502464324737741,-0.2554260338029568,0.10823706296297192,0.28312011174705165,-743.3682710119949,45,Complex_Partial_Seizures
0.00507370159901657,0.022728605298842568,0.023288021529241976,-0.09867578516627286,-0.1652693528724547,0.14584748425953598,0.49989447357255645,-327.5162802514616,25,Complex_Partial_Seizures
0.004861482212181633,0.028561932167812464,0.028972710926975384,0.1123519481340783,-0.22118604366685268,0.13983223969795178,0.6325787966491557,-260.2430341979742,11,Complex_Partial_Seizures
0.0007113328226997884,0.01318742433739139,0.013206595134215057,-0.4738126416093642,-0.36053257294996577,0.08853064234864312,0.28172575829141544,-802.9262633320614,14,Complex_Partial_Seizures
0.0008590380042184971,0.014050654975703247,0.014076890691446962,-0.487471341334839,-0.24103947754054733,0.1053175434493402,0.29662710734400083,-709.9235558403375,25,Complex_Partial_Seizures
0.004745576369328731,0.020914085695507487,0.02144573327158953,-0.4282243193069998,-0.11587061403121357,0.13735172828811817,0.4594499325436321,-374.48796045953986,15,Complex_Partial_Seizures
0.002384429696993517,0.015764238667563896,0.015943548091557957,-0.87334725058231,0.03060464153018616,0.11306326440392263,0.3381051036530495,-638.7928170665274,21,Complex_Partial_Seizures
