mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0013138112717787833,0.018622450129685757,0.01866873720663736,-0.2682448364017385,-1.145238601215398,0,0.11724533835898185,0.40064249035559235,-570.02082585649,20,0
-0.0007851892209602114,0.012506234939037278,0.012530859286701326,-0.22589547087054668,-0.3146805968245685,0,0.1021841410098858,0.2609015495500672,-715.2193437816275,27,0
0.0035686956626990915,0.02391374730290179,0.02417856279434346,-0.39000365038860696,-1.0895071534740013,0,0.1357638797563501,0.5233255376469872,-432.60320008770964,10,0
0.00046102747170465605,0.007590656019477433,0.007604643656062747,-0.025049410206354875,-0.8951911153092351,0,0.04793934767925712,0.16314754522190947,-1641.8990713167827,31,0
-0.0010756557328806791,0.008801980886044931,0.008867463153234943,-0.5935216125965976,0.12842713225438018,0,0.04821584936016373,0.192330921220348,-1229.5252897654186,10,0
-0.00355392895204829,0.0112295372235879,0.011778493844806866,-0.20545696318117634,-0.829593871889112,0,0.07394141159578217,0.2527827649925915,-954.8588121789068,30,0
0.00013516054437887827,0.010870608875897277,0.010871449107892353,0.1950446417573808,-0.13289719590301186,0,0.08528544705894543,0.22764137447463836,-840.8454634229782,26,0
0.0037497260628579707,0.02304338354222019,0.023346476621116528,-0.2813885004147717,-1.110910525310273,0,0.12892768364612353,0.50587215548972,-448.62234487653825,14,0
0.0039599923233257185,0.025558114380987696,0.02586307696142222,-0.15559736109561537,-1.3435329774105353,0,0.14040815828512296,0.5610124098834216,-386.2994177631128,20,0
0.0013982839871597296,0.012705468482248412,0.01278218007470381,-0.2353564223569744,-1.1163798186418454,0,0.08201073347719076,0.2737997504118854,-937.7199180659209,15,0
-0.0012148770217419072,0.010935746782540327,0.011003021579084428,0.050161608174666736,-0.8714539171104794,0,0.07813909217199105,0.23329707286941234,-1027.6065367449933,20,0
0.001376494421125772,0.015776936838965493,0.015836870679275524,-0.28769851257027307,-0.8603649961332409,0,0.1161644408021923,0.3345281141386511,-622.2448425823997,40,0
0.002321624477248579,0.017748502774332372,0.01789970086185363,-0.1712178389390443,-0.8937768024562636,0,0.1286388036418617,0.37901412067298024,-525.1952027561392,42,0
0.0029920351027863832,0.02315246119016116,0.02334499375065722,-0.17963324885728182,-1.223230997184317,0,0.1364891140017322,0.5038502638365235,-431.0535652057206,27,0
0.001822905866426528,0.02015875347939956,0.02024100609260953,0.011397275891175212,-1.341420327476928,0,0.11310937994084194,0.4382412942545765,-525.7056487097642,12,0
0.0008248582927926798,0.015397262132878382,0.015419340854646134,-0.4807285282961285,-0.6742772108485395,0,0.10807744828359335,0.3274099897199028,-691.4926469577659,14,0
0.002109283020015692,0.017656512685803125,0.01778205598580921,-0.45057907307469824,-0.8752391917859765,0,0.11787088591416892,0.37974624658452594,-567.4944772306487,25,0
0.0024524229086513023,0.02122494142558314,0.021366153529409848,-0.3613001229329721,-1.2375064180256878,0,0.1263879722786193,0.4607410756427686,-468.642163413559,14,0
0.0023255307299829583,0.019190834646633043,0.019331224162233138,-0.5180864962401599,-1.0126373942076887,0,0.12638994544849816,0.41336871615396686,-553.5418440884017,17,0
