mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0005344566235722559,0.011822662699917596,0.011834736887590831,-1.101086637448576,1.5140784820583217,0,0.09322723228799608,0.24766748224014304,-751.3916726929781,16,0
-0.0020131563891316517,0.010432539735136094,0.010625002775166464,-0.5209081870402937,-0.4319806830098072,0,0.05698614774564158,0.23064674493965753,-1062.380102958201,22,0
0.0012652272533949433,0.016549047031189486,0.016597341884869842,-0.7574128607801142,-0.47429420403712275,0,0.10357366001222158,0.356382344923679,-607.7249080500935,17,0
0.00037527301714524076,0.010760340739832988,0.010766882681384935,0.16488859592752544,-0.2872297729311102,0,0.0692969667165189,0.2305662849187693,-830.2174073201747,14,0
-0.0008954187903084704,0.007852745358613668,0.007903631094456902,0.5314757507947923,0.2058628708278918,0,0.03702034603616611,0.1728096820724913,-1360.4860657002691,13,0
-0.00259909429928851,0.011777343434007364,0.012060725912611992,-0.531997378812481,-0.4656766329972504,0,0.053057635755466945,0.2644152833283572,-1001.2357408340748,9,0
-0.003534824934769217,0.011996160154550706,0.012506112336497552,-0.40590735078414375,0.4931855968018324,0,0.06535987159960846,0.27189981623942083,-791.3137054711931,17,0
0.00029989454641152024,0.014243410444867209,0.014246567230035439,-0.5762106484279639,-0.39813307748672244,0,0.0939908558938084,0.3043814349271472,-662.7683401806986,43,0
0.00045706018377130223,0.0168961893775814,0.01690237023303784,-0.6136026085011472,-0.35993249876851197,0,0.08821752744821607,0.36750881295319304,-556.4312918110321,26,0
0.0007482591180794657,0.012299736684515117,0.012322475977505331,-0.5198112695982785,-0.3863773369682679,0,0.06873170110198777,0.2668288971826796,-799.690325334114,16,0
-0.002548618189736455,0.011076665518021564,0.011366088758899584,0.13564041476750574,-0.12242888749513536,0,0.05901494788549066,0.24720684206482746,-959.7428722594684,13,0
-0.00206576873064782,0.01077035066981426,0.010966670141811085,-0.11226329047353882,-0.47361376598471994,0,0.07631477347286973,0.23304502215114994,-950.9604990773678,36,0
-0.001325350731886065,0.010723725344039686,0.010805315350183446,0.014499413417566867,-0.8655567048921298,0,0.0813751276529633,0.22749837034123765,-1046.2041170280654,44,0
-0.0003664877559939566,0.015680795012581294,0.01568507715957712,-0.554034853637265,0.017421884141351374,0,0.08739831202829157,0.3396650670963226,-532.7786656498791,21,0
0.00033730912338299457,0.018683384183179802,0.018686428818289774,-0.6004854663875114,0.1966742557008061,0,0.09043904295361847,0.4079363804567311,-454.89976708503923,15,0
-0.001968966905073989,0.012465496941448665,0.012620041389414801,0.006749309567091973,-0.45268993341146,0,0.07029650641065947,0.2732967682240818,-781.80569133508,18,0
-0.001691439855336152,0.012027798441120084,0.012146147707171616,0.022461519070518656,-0.5734376326957542,0,0.06927494071815353,0.2626127084714513,-846.8305713892458,31,0
-0.00032827972143581143,0.015492665427122082,0.015496143056007513,-0.7476275732773974,0.2570039818708847,0,0.08634699392559522,0.3355732728423677,-566.4239873468556,17,0
-0.0008930384175484582,0.013647938489890678,0.01367712479430735,-0.36245465927626314,-0.3507994647641475,0,0.07073161702717277,0.29753808104551893,-738.577485665929,19,0
