mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-8.993726943971464e-05,0.0036586349818163518,0.003659740242504187,-0.20084865315803654,-0.3980576869458772,0,0.029358573992902114,0.07638667065925572,-3344.134402136761,39,0
0.00018868841387966611,0.0031813789360960014,0.0031869696033328824,0.10460415078815848,-0.4299604563759223,0,0.02841292215415337,0.06535360342740021,-3805.106187613874,41,0
-0.0010382411559092047,0.018155475390536396,0.01818513765013057,-0.25466040833896963,-0.7553363125439487,0,0.11222735230815963,0.39083837717271114,-497.34821054767565,35,0
-0.0005060752560490334,0.00917807084885292,0.00919201265617867,-0.20025543530785198,0.10856205402069108,0,0.07422445480571065,0.19166971238166305,-949.8986805953614,31,0
-8.078198959351385e-05,0.0090049147607603,0.009005277096147646,-0.18469097178162808,-0.3909199645462249,0,0.08346536784963002,0.18325130329393743,-1077.4963003103003,31,0
0.00043618614572196393,0.009961128712554841,0.009970674178901056,-0.3118096722152638,-0.6586926264091635,0,0.08899376500682142,0.2044193767254288,-1071.2549580844632,32,0
0.0005658859435431436,0.012648773211046667,0.012661425300715222,-0.5030486522873094,0.4191555452321136,0,0.1028951600733476,0.26375828206195906,-652.3211315348943,37,0
-0.0002483846459779653,0.026210353386719527,0.026211530279422402,-0.28375806050316743,0.019298497556771377,0,0.1941643307681572,0.5530120906923215,-223.82702230065115,40,0
-0.0017420990704851307,0.03485761744512323,0.03490112323582071,-0.08290988355700991,-0.6264674971535462,0,0.2083058100577269,0.7520989901982097,-172.92562985884518,19,0
-0.001355257979383655,0.020874008722439753,0.020917957938937873,0.02112181270337613,-0.15966949895182525,0,0.14995077412183583,0.4430521950152704,-329.3478891407869,30,0
0.0008950487716135537,0.017380300470392983,0.017403331771379565,-0.3562617414751829,-0.3703337441370298,0,0.14316321719976072,0.36185946389913426,-475.054123957299,31,0
0.0010712573910534337,0.019400758449543136,0.01943031190731137,-0.13572838946096677,-0.1483898021486607,0,0.1646665517633451,0.40206148427581645,-366.49612208771174,30,0
0.0010116260016551782,0.02116112411593059,0.021185291147799788,-0.3514164174053623,0.3140503585682195,0,0.17702265240688017,0.43939874947859714,-320.9222306069123,36,0
-0.0007338586186225125,0.03186810032756583,0.0318765488558584,0.5981151680085885,0.3736964174587212,0,0.23403503455229718,0.6732642765527286,-177.31136636101704,23,0
-0.00100082657893773,0.026751823463068914,0.026770538142523632,0.3557322400387792,0.15576322087410466,0,0.1855610304558648,0.5691203389409959,-243.15281711283447,26,0
0.0012303761547804053,0.019100724691472535,0.01914031110566599,-0.3658129033226252,-0.03106983612194769,0,0.17184906575708447,0.3919740466016311,-407.7225900143851,28,0
0.001950408397084619,0.024398325889573802,0.02447615981172834,-0.47695159197494935,1.0035169544977336,0,0.1947321563956124,0.5114885989248905,-237.72405201566286,34,0
0.0005663131899359661,0.028186401971572822,0.02819209049950322,0.709203899969907,1.03833469039916,0,0.23983807784113823,0.5829877183814064,-200.90577280929637,26,0
0.00191110172894493,0.024634597286066217,0.02470861576990984,-0.624884057666543,0.9020268897883583,0,0.20242737156831664,0.5140826838870002,-238.7122023560471,36,0
