mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0006360802298650862,0.004535709990641525,0.004580094232440046,-0.09301707961590086,0.8729353879633552,0.036329356822565516,0.09575390029588349,-2202.1912174581694,32,Complex_Partial_Seizures
-0.0005347007643681547,0.004172672177391768,0.004206791890193197,-0.28808243448577153,0.6185060714870692,0.03163443640470136,0.08858787409716146,-2434.810609090203,23,Complex_Partial_Seizures
-9.75056341125743e-05,0.003695414224746273,0.003696700372107644,-0.2729053581889452,0.04955444007465726,0.02425315610679602,0.0790226628216854,-3571.155708414689,13,Complex_Partial_Seizures
-0.0005186485070378158,0.0036298158912482603,0.0036666823803284294,0.31339474602163175,-0.6455949947241413,0.022961925243850025,0.07870851179003019,-3871.5237776270546,14,Complex_Partial_Seizures
-0.00020181478916028972,0.004029299057571333,0.0040343500225524615,0.07622834075774629,0.08024340691266385,0.02536168551420123,0.0865723683406737,-2799.0848338856013,14,Complex_Partial_Seizures
-0.0003343222061343042,0.004076096917847691,0.004089784520143079,-0.12717757761199094,-0.5199791460837209,0.028056702460524385,0.08704016404880324,-2814.8598849290443,14,Complex_Partial_Seizures
0.00017056095978418856,0.0046954686050990685,0.004698565362158273,-0.4017519071014063,-0.14819934536788715,0.03143704692513693,0.10024954020774106,-2472.2038529782417,16,Complex_Partial_Seizures
0.0007045579156136001,0.005802405489191563,0.005845024492459733,-0.24651920923506795,-0.8296581586408251,0.03733659293967961,0.12525228335796415,-2258.2108200760126,16,Complex_Partial_Seizures
0.0007825608999032318,0.004184270235838641,0.004256820288499681,-0.1651197188247003,-0.7446498300942226,0.03137690603153161,0.08986517263200294,-3192.089865956917,20,Complex_Partial_Seizures
0.00029385206171302726,0.001990752339341701,0.002012323013526271,0.6920020065643894,0.16605732733957135,0.013811869142190188,0.04282469178152648,-7544.079026335167,17,Complex_Partial_Seizures
0.00038229206502732815,0.004325377056303706,0.004342238351608692,-0.07409279782246611,-0.33461163824787965,0.02488552259909781,0.09385215882472005,-2874.785438685644,16,Complex_Partial_Seizures
0.0008648973833200655,0.007511135571913427,0.007560767491686087,-0.39487391908045805,-0.3020632557904288,0.03625244643644387,0.16513134971604074,-1522.225671267599,14,Complex_Partial_Seizures
0.0006751999849067827,0.007328783795686953,0.0073598211217081756,-0.25824454188180446,-0.5555997206030723,0.0401378730835029,0.15960086032382004,-1628.7396313955028,13,Complex_Partial_Seizures
0.0012227467549085712,0.004947539927384946,0.0050963968604993545,-0.31944196516211126,-0.28157128775278295,0.03219472257006416,0.10931665160665341,-2611.141793027825,26,Complex_Partial_Seizures
0.0006781296744575665,0.003725111101874503,0.0037863323383834917,0.4875468219992009,0.11336277566461606,0.023758690194106383,0.08126303543804388,-3759.071748354105,24,Complex_Partial_Seizures
0.000835844628608121,0.005345735423163082,0.005410686043158817,-0.382538496815428,-0.8095281036479736,0.030289003388062147,0.11713384652855371,-2810.30401653276,20,Complex_Partial_Seizures
0.0009262987934885858,0.0078037334755356215,0.007858516756488701,-0.15347736214476929,-0.8154336653047323,0.03825363040581439,0.17150744172420684,-1582.9864648685682,23,Complex_Partial_Seizures
0.0012258595500562798,0.005790442224972704,0.005918779671284532,-0.30732393246010176,-0.24949859459180423,0.036039477464517695,0.1273465054985414,-2311.8196670913344,26,Complex_Partial_Seizures
0.0012101124687208143,0.006981183079770612,0.007085286824132745,-0.46278236019570734,0.09896243485546741,0.041853920078432125,0.1528034491239735,-1562.2779841057766,20,Complex_Partial_Seizures
