mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0011750782645093517,0.01635808037878449,0.01640023178514549,-0.36701633474361006,-0.34277677845865906,0,0.10916340764390188,0.3500959179065354,-528.7759988452474,18,0
0.001200590977680765,0.007536162170002058,0.0076311964296733046,-0.2548562440701151,-0.4097835753369088,0,0.061610458475007776,0.1591280329817114,-1423.7695549574296,40,0
0.002321258266054731,0.012940058212169394,0.013146609694976876,-0.10953436918934924,-0.7958133506026015,0,0.07764272871827248,0.2835282700423553,-807.975342474524,17,0
0.000724882636872166,0.005396697045432559,0.00544516242525595,0.20516124108036363,-0.42341019069418584,0,0.03506341582854506,0.1165995445494714,-2178.7850636101875,32,0
-0.00024777429398821813,0.005761850625640124,0.00576717562875892,-0.30589283306766873,-0.2755904307742054,0,0.035442572802574346,0.12399186021513527,-1966.078624269861,13,0
0.0008770433879160251,0.004412979885559725,0.004499288452037938,0.08542703930036188,0.35751360094773377,0,0.040896890043258145,0.09191976214128617,-2254.708690595364,42,0
0.0007582078555123375,0.0062420917850814295,0.006287971772005795,0.38326137509896363,0.467267645869033,0,0.04987808037169107,0.1314590111069073,-1567.440557291749,32,0
0.0008590380042184969,0.008859721462529425,0.008901270172638073,-0.09579073488330123,-0.23367770395802445,0,0.06899282038480993,0.1866984094160887,-1107.9795111602389,39,0
0.000371916081201634,0.010196928640084188,0.010203708897377735,-0.17399935941835573,-0.20487337674699901,0,0.0626572930979924,0.21938983853598382,-954.4427423336148,24,0
0.0006677536906318724,0.008557934902973291,0.008583946924048458,0.02214797303940433,-0.6262187200749003,0,0.05904563719017737,0.18263538848275387,-1220.7084931947406,22,0
0.0006371140207465868,0.006084491556702824,0.006117757087284508,0.3554534317832673,0.34299109511687975,0,0.04308680061700244,0.12983452353708005,-1653.1402391256086,27,0
0.0005050948853643695,0.006714828214038586,0.006733798243730642,-0.3640710435216581,-0.061493779195162634,0,0.05261960485359126,0.14107868931446327,-1398.0510790216365,41,0
0.0005479415950445898,0.007370420141919752,0.0073907599785134675,-0.06651606259028782,-0.5042104237230634,0,0.06316006183664315,0.15271697063126158,-1387.6119835514285,48,0
0.0004992965414617761,0.014869823148384193,0.014878203436589313,0.09007569500068693,-0.5445682658195814,0,0.08229447485063175,0.32234777517353486,-642.6060310159357,25,0
-7.779126484375443e-05,0.014252051474902704,0.014252263775420462,0.062209034436289064,-0.604845820080194,0,0.07873935691942602,0.30881001446519896,-655.62855785823,14,0
0.00023354928512605067,0.007124480180024327,0.007128307169598007,0.15654149400329162,0.544637139625356,0,0.04542494053155572,0.15278401856796348,-1209.403394277894,23,0
0.0003606245693913194,0.009378933667179476,0.009385864201734507,-0.14534847083705588,0.006653765555834301,0,0.06358926183147598,0.20000907276028418,-940.2479519136549,22,0
-0.000810335722937777,0.016509809001826248,0.016529683519676115,-0.00042530463509393826,-0.6999275090300032,0,0.08427274989920679,0.35987959410718445,-621.3674308794041,21,0
-8.749586148072733e-05,0.011239269282726888,0.011239609848007379,-0.47676460873830817,-0.5171072308314066,0,0.06999069211478795,0.2413829276999622,-934.6264004499683,19,0
