mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0017386162566425047,0.029030230680785963,0.02908224681601317,-0.6389655817094664,-0.021966936061759146,0.12700177268263804,0.6377766769561442,-263.72758096565195,21,Complex_Partial_Seizures
-0.0031697123745027247,0.022370721165617016,0.022594163892626362,-0.026166845082661212,-0.9891720631592595,0.09927626501480016,0.49537091578749515,-419.1477772650581,33,Complex_Partial_Seizures
0.00376303173623445,0.03337945909521524,0.03359090200243296,-0.7641372155209666,0.03359259233792766,0.15704195463394513,0.7345149237103883,-246.80817031643863,15,Complex_Partial_Seizures
0.0011259449293347405,0.017095953121004443,0.017132990547463575,-1.193456593228096,1.3079011295291805,0.07253189858327576,0.37617656258417204,-546.9657016544021,40,Complex_Partial_Seizures
-0.0013180265080091048,0.008829861795972865,0.008927690250663709,-0.3315272420561152,-0.9563947700650064,0.04211086043556538,0.1951371364945029,-1436.479814598529,17,Complex_Partial_Seizures
-0.0048761955026356,0.025362182005490484,0.02582668307505919,-0.02865419699273262,-0.9971211614440203,0.1264973881156984,0.5634777636514868,-337.27994591470934,22,Complex_Partial_Seizures
-0.002562412144704731,0.01904580660350104,0.019217406307233405,-0.3824713354324993,-0.676200033562798,0.10471268212744965,0.41676085083693115,-456.39072188613017,22,Complex_Partial_Seizures
0.003393402571243831,0.029377233221004682,0.0295725719668044,-0.8749229337378145,0.09009674650650723,0.13231940189195984,0.6478889428357817,-295.4628497757642,14,Complex_Partial_Seizures
0.004142731709055889,0.030174126372746395,0.030457185168227326,-0.6490299368038509,-0.36008246966946933,0.14682483414610603,0.6650282191484898,-266.580222044979,22,Complex_Partial_Seizures
0.002465362370833934,0.017424786867851205,0.01759832972215158,-0.4737027892554917,-0.589822500996807,0.08419445836613036,0.38439809792091306,-551.0374542417981,18,Complex_Partial_Seizures
-0.001039950141480495,0.019621342030471705,0.01964888188609013,0.08700827140582357,-0.600304338057291,0.11791544443862655,0.42324369770807174,-445.2916075434651,18,Complex_Partial_Seizures
0.0013972463887771606,0.019767753651552,0.019817072990212205,-0.7825387823705088,-0.48117151885806386,0.12217173388465434,0.4259486569873373,-502.8160445167607,38,Complex_Partial_Seizures
0.001623137660182424,0.023052193705431368,0.023109266766746017,-0.9091163031039671,-0.013912769853476448,0.12900912910773424,0.5003756087732294,-397.54776526498915,40,Complex_Partial_Seizures
0.0030715639670503823,0.026357895776602035,0.026536261510881627,-0.5364429949131202,-0.6478306344661062,0.1333199478370082,0.5781975259335569,-338.05010634132503,36,Complex_Partial_Seizures
0.0022619930878503237,0.01798760406571056,0.018129272262124855,-0.60862276949481,-0.7485259353586406,0.09945808124792535,0.3929928071245147,-639.9516558947631,20,Complex_Partial_Seizures
0.0015264579050065419,0.019056327777077664,0.01911736650491324,-0.3622651812531909,-0.6942648099270023,0.11399007966626826,0.41199892327440274,-477.5004419048299,13,Complex_Partial_Seizures
0.00200344798499361,0.020623523013924266,0.02072060581485104,-0.6099622537044568,-0.755171115835231,0.12513394919405396,0.44610900845681134,-523.7010081184465,22,Complex_Partial_Seizures
0.0030772402405550257,0.021339807341626753,0.02156053767594487,-0.6530011483870715,-0.6158070578373556,0.10119278101729884,0.4713686598702805,-475.5716126575861,14,Complex_Partial_Seizures
0.002553741338949259,0.020496361045428922,0.02065483989119341,-0.46968037428790554,-0.8263786176651999,0.11915046097583228,0.44622233596567523,-521.6685663822908,16,Complex_Partial_Seizures
