mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0034649396319432167,0.015585622500768037,0.015966134015141478,1.3001785763512823,1.94212704873084,0,0.08355695036030929,0.34709790224260023,-541.5284788942083,30,0
-0.0018452485567523268,0.015206220526606187,0.01531777023394645,-0.7340579180089927,0.22431200259239104,0,0.06080915661304394,0.3370746044156964,-692.3113338991237,20,0
-0.002825351781887621,0.01410898230117734,0.01438909289240816,-0.20428762244335846,-0.8365586131627847,0,0.08863211313368774,0.3093013832084051,-756.6956789519473,42,0
0.010495031077543928,0.1160992858308736,0.1165726805377551,-1.7115027991284129,2.2993251908315884,0,0.6016803033579705,2.536252301414395,-41.71586472488762,14,0
5.55706449159051e-05,0.0023140433800912514,0.0023147105351470007,0.8183158812875504,0.3061636951687188,0,0.013953842199858752,0.04984207779197912,-6377.251536867281,18,0
-3.195383041377564e-05,0.01174412731072657,0.011744170781193188,-0.6555037458932979,-0.07570261439938175,0,0.04258999234519528,0.25913098274994467,-966.7633076014223,18,0
-0.0007859216433479083,0.017477047254633712,0.017494709302248564,-0.20544600378173333,-0.44915390211832795,0,0.07013520252313041,0.3848551417769169,-551.3170992851836,29,0
-0.0009046961405526205,0.013643375583390007,0.013673338012942321,0.19832602375641753,-0.3529813725950621,0,0.07902306262536972,0.2953564656163694,-708.5391574710541,28,0
-0.0006685509557196121,0.013910339535471968,0.013926396029573055,-0.8727869933127982,0.7994171434132586,0,0.09378108115694604,0.29694673260247934,-613.6114861109047,19,0
-0.001706576584681871,0.014201757685867504,0.01430392690863181,-0.0465562136613882,-0.6525704322475354,0,0.08461200404207772,0.3084509219887729,-659.8275420087093,19,0
-0.0003316366573794192,0.013807868092130878,0.013811850133932232,-0.4978715026344894,-0.414016314999782,0,0.050016780503440474,0.3047653584795565,-773.6384905179555,18,0
0.0002746259740360052,0.02106201385611189,0.021063804193465735,-0.49801715348005887,-0.4148304851308935,0,0.09783305583585589,0.460728354604045,-433.9712490515305,31,0
-0.00042636328618811024,0.01846716503255843,0.018472086238201627,-0.2033438282871247,-0.7689474483472591,0,0.08655011078237249,0.4038787730487183,-544.4079991584607,28,0
-0.0007686486820380754,0.023465558058500143,0.02347814378934672,-0.608889017859684,0.26562263609179215,0,0.15581715064327237,0.5013308622676562,-313.0350683999079,18,0
-0.001382479678126358,0.01900967720690509,0.019059881362987526,-1.0977892345087583,2.177797807637714,0,0.1472927035434713,0.39993049179630547,-362.5851662022273,16,0
-0.00016946613370371323,0.015675249171681414,0.015676165199587918,-0.5428812123464452,-0.6072001419719126,0,0.073732995109923,0.3426872088574444,-701.8541227538612,21,0
0.0008274828063485912,0.019432667925890528,0.0194502779032264,-0.38939780407840746,-0.6712218500397329,0,0.10352872160661096,0.422419766415907,-492.42145383395695,38,0
-0.0011359585094676554,0.02119466643942773,0.02122508627105756,-0.4236380113067597,-0.34656249890368906,0,0.14370026565985142,0.452329942913584,-353.42896918020705,23,0
-0.0006699547652960294,0.017980208097167986,0.01799268525276336,-0.12889879279951938,-1.0931926997025692,0,0.10062281675074777,0.38954256513460694,-597.5418928505935,35,0
