mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.005139562386211313,0.03781489674362263,0.038162566963617625,0.633887591231714,-0.7268144996706307,0.18520648650586422,0.8330001896653163,-216.32689483596658,11,Complex_Partial_Seizures
0.002703887928426954,0.015709083423017328,0.015940085066297825,0.35388909611152536,-0.5524068279408509,0.08913353532041646,0.34510631527355373,-595.7893899900049,37,Complex_Partial_Seizures
-0.0024133641888085806,0.04549221045802347,0.04555618003152727,0.558481800688004,-0.8814651541142089,0.2454862201424869,0.9886451766193047,-176.75935760354375,6,Complex_Partial_Seizures
-0.0037455794768287616,0.014504727175270361,0.014980536574043912,0.37826722514821987,-0.5353195157472026,0.08707333916746621,0.32346015462396766,-673.9711984909385,31,Complex_Partial_Seizures
-0.0012339200038220053,0.006416457780335681,0.006534025483778158,-0.3942389589705853,-0.6355907929993481,0.03934759100128637,0.14070718387391132,-2114.241216981546,18,Complex_Partial_Seizures
0.0062865930730412675,0.01946793070228391,0.020457799937797293,-0.6494635093853304,-0.20692006622490933,0.11429942861487435,0.4429406616757856,-479.5745469870084,33,Complex_Partial_Seizures
0.00471017595392342,0.024829710413141536,0.025272520189276487,-0.43264137321183976,0.21714385862403374,0.11766079716097005,0.5527260398878806,-292.0123908704871,19,Complex_Partial_Seizures
0.002649200390145646,0.048500069999926815,0.048572369230921286,0.22535692304343782,-1.1141831961356459,0.2364054886402455,1.0600707388156891,-149.92644883743526,7,Complex_Partial_Seizures
0.0010538623593456542,0.053371326508868194,0.053381730200403425,0.359999097140057,-0.9220019548921807,0.26822728464661827,1.1631245347620491,-123.63991475221788,10,Complex_Partial_Seizures
-0.002310153667342408,0.02463335157606244,0.02474143932427201,0.49866327475778005,-0.8710700538715863,0.1404624305744744,0.5351072000220402,-414.18737059811326,11,Complex_Partial_Seizures
0.006679049402448413,0.02285716254075586,0.02381301283615493,-0.7864746391851646,0.08585224701432059,0.0911095034623457,0.5246225772365164,-385.94194359373074,18,Complex_Partial_Seizures
0.004524934125035291,0.03699480607484642,0.037270507178617816,-0.05637533066943564,-0.9615770003695574,0.19110159696081871,0.811187729391123,-197.14996215921198,31,Complex_Partial_Seizures
0.003595184939054101,0.040299958584948704,0.040460005149463116,-0.013241394321206324,-1.130280866235593,0.20279486716079176,0.8816916979310443,-186.70921903265287,32,Complex_Partial_Seizures
0.004250702976042089,0.05120645668551237,0.05138258150458954,0.08648632743652089,-0.5687385394630526,0.26071414466798737,1.1189785412633853,-117.52576432879904,31,Complex_Partial_Seizures
0.0014358206345291551,0.0400670517410916,0.040092770122777135,0.22115799926740914,-0.42672914316046606,0.21377146777936296,0.8706416413326336,-163.09107863748895,6,Complex_Partial_Seizures
0.006313936842181921,0.03313638675583225,0.033732564765803934,-0.33161021786696243,-0.4906986582920272,0.15373497477983353,0.7384500798083934,-216.25063901657066,13,Complex_Partial_Seizures
0.005209993198327017,0.04305749526058363,0.04337155666150105,-0.2200202573437663,-0.9603421309247979,0.21510223692270145,0.9456621972415667,-165.24970148589418,15,Complex_Partial_Seizures
0.0051193559278496234,0.0444801918349713,0.04477382349980686,-0.17281690634685984,-0.5220847731710601,0.21653356296195186,0.9774767779885775,-143.42024189448964,11,Complex_Partial_Seizures
0.0059455894163697705,0.04279108122696253,0.04320216043302178,-0.27187333889163545,-0.7624648206336118,0.20815905668597814,0.9433361755810492,-156.129905060026,11,Complex_Partial_Seizures
