mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.005023591700658365,0.024654913043848193,0.025161502553993857,-0.23392509276651083,-0.3402145590947838,0,0.13866034352520004,0.5452741645455003,-323.029082028787,13,0
0.0048279738879445375,0.018840660249687797,0.01944941671379479,-0.14342873876598092,-0.3408259000843321,0,0.09167276386799136,0.4251305794908472,-476.6374326392916,31,0
0.006569796396283748,0.028648695792243408,0.029392345862233046,-0.040258507321695725,-0.9290292331754886,0,0.16504493220122515,0.636172278551382,-305.51039139326775,10,0
0.002604278483700288,0.009245716187272721,0.009605495002146485,-0.11183057764079551,-0.8656301831659654,0,0.04996100465817693,0.20889390879505362,-1240.476152140789,20,0
0.0008825975910227205,0.009588558252869044,0.009629092785737509,-0.4636915474707101,-0.6065280172896399,0,0.04734363790491919,0.2100435523602164,-1298.9843826602735,17,0
0.0017665703777729042,0.014200452249766357,0.014309913172256467,-0.5473275059172249,-0.5541200855735222,0,0.0688213847287264,0.3124906790654406,-771.1052501068772,36,0
0.004907685857805461,0.019910085420829376,0.020506020626723905,-0.4237173195272133,-0.9686591562128362,0,0.10245007424461888,0.44693671057442264,-507.76386168752765,22,0
0.007114535547132704,0.02891543074433921,0.02977782314377752,-0.18509586970827824,-1.0593552243567343,0,0.12886335593739548,0.6532638143105726,-310.9687131529806,17,0
0.008195224780178258,0.03283294866750138,0.03384027522642847,0.022019200918133964,-1.0362021148006677,0,0.16488445440260763,0.7385087883001588,-244.93077989264484,22,0
0.003653717694870811,0.01608001667816125,0.016489893552226347,-0.2250406701682518,-0.4208193999957257,0,0.10257191337429314,0.3541712823883587,-566.9979333071519,12,0
0.0019084161801900441,0.014513016872430656,0.01463795446967465,-1.0835420828327007,0.6313160873691932,0,0.0728462986337394,0.31910542506121403,-692.3135080239513,19,0
0.0037505195204446417,0.021571049152915408,0.02189466963054544,-0.6325279447106363,-0.6905317847879409,0,0.11289301258110965,0.4763858171962362,-488.87874061513907,41,0
0.005208406283153673,0.023455745900901926,0.024027057909325314,-0.44042302592057914,-0.9148958963922569,0,0.1176153067190215,0.5242293348472847,-424.5295687518175,32,0
0.006978060842225334,0.0315789001400531,0.03234069057972084,-0.20225402033943812,-0.7596813201991028,0,0.16539292823548177,0.7039924096723735,-221.4440742659969,9,0
0.006529940411353288,0.02700289642860093,0.027781226346393954,-0.009302499187278686,-0.6264801372290814,0,0.1333907802210698,0.6067167118242262,-272.5268373799728,10,0
0.0027167053202116352,0.020768533935424733,0.020945464655236345,-1.092210282048765,0.12774601272488173,0,0.09513789229805601,0.45859025966647066,-485.9567507435369,14,0
0.0028415223021148422,0.02295823907280205,0.023133417177696656,-0.4751188120325747,-0.7584021087073785,0,0.10402831698514887,0.5067105726387725,-412.4329591339329,24,0
0.004301179085594137,0.0290259541053909,0.029342906353233167,-0.35964786838086166,-0.5399777483245569,0,0.1538390973242513,0.6378374469735727,-253.9489617554071,13,0
0.0026072081732510725,0.025323193395071393,0.02545705517499726,-0.46743006267295567,-0.5350693497045826,0,0.11769091616486278,0.5569377679271739,-319.93483630794344,19,0
