mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.00027847119157140975,0.0018543020808832371,0.0018750953073652294,-1.4171807243893604,2.6647420275483853,0,0.014545527221368548,0.03932453233929144,-6475.040597888992,49,0
-0.00017972004713145834,0.0019269751543346024,0.0019353378363386065,1.7376804095297775,3.1806885931626336,0,0.015662022484535444,0.0403418804975153,-6751.5947378196815,46,0
0.00013058290445577814,0.00659011393709129,0.006591407558236781,-0.9950725427216184,0.06001967515455231,0,0.04036816840822082,0.14175238191563486,-1923.5011995569082,40,0
0.000625090086548576,0.007422959551433712,0.00744923258587905,-0.8103419839816014,-0.5791172893625967,0,0.039929365350743394,0.16171326118147514,-1983.595860669844,39,0
-0.00021176352659316112,0.010540649005764324,0.010542775974757104,-0.5517011835412565,-0.6785274488903141,0,0.05397448706559551,0.22948162752813928,-1101.6237930274779,29,0
-0.0005099815087834124,0.012165716436219188,0.012176400845315283,0.2941353452119748,-0.6739737971487836,0,0.06516514912970725,0.2643593616874582,-835.837885565361,36,0
-0.0014037199273695448,0.01702143615863626,0.01707921890886771,0.4712016235793116,-0.45869346518691545,0,0.0929856754033603,0.3704099397131414,-543.6667924842063,30,0
-0.002092319042201802,0.009845706685855419,0.01006557197173903,0.1625588846159323,-0.29659033036781635,0,0.06339282721672988,0.21596115163750865,-1139.2309721144093,27,0
-0.0011378506006358702,0.008273968196746431,0.008351841336504113,-0.479037777289714,0.626702709922498,0,0.05980312104439804,0.1769186637085485,-1165.87295668714,35,0
-0.0015549041152298096,0.013407986895751222,0.013497845731974977,-1.1447632530389744,0.44546232489475734,0,0.07281119897522206,0.29290689477355797,-895.3669218492347,28,0
-0.002603977115206484,0.02085282618453726,0.021014781861800082,0.011138519530329282,-0.528195983924864,0,0.11209972247333302,0.45633779217912973,-393.42502757522436,19,0
-0.002897434351876711,0.015417410461761136,0.015687309239313697,0.5744745202270817,0.764775733848956,0,0.09865797500931724,0.3366191312923099,-508.5343755964463,29,0
-0.0025721167413417048,0.010300456326588195,0.010616740793060788,0.8663273173443863,2.2780138774295846,0,0.07431016117907112,0.22546749761121002,-757.053758323376,34,0
-0.002824863500295825,0.013570466349280155,0.013861363956416722,-1.0111506970791995,0.6847529859623886,0,0.08580462048083484,0.2978359824975219,-710.7712068882519,28,0
-0.003061008685128833,0.0157633537041853,0.016057804774429373,-1.1116743805918412,0.6719067263561675,0,0.09441573459598332,0.3464277935552288,-623.4291176446355,25,0
-0.004942723869517994,0.021291527633079642,0.02185771415771779,-0.20620611793120222,-0.4465935960846279,0,0.1219150780227703,0.4733038641834126,-364.22442191550107,19,0
-0.0038989609318521145,0.018297353966532367,0.018708154866920654,-0.11451422104911395,0.2660509118609782,0,0.1137376987100993,0.4025683360057944,-402.09340024618143,29,0
-0.004202061729960338,0.01743452129209676,0.017933763003535334,-0.9199949035088776,0.4562194882337396,0,0.10558337883021525,0.3868618330208881,-526.7628452134484,21,0
-0.004268529061643758,0.017570224651099007,0.018081292394079154,-0.6746284247798934,0.334316559728959,0,0.11121699553794206,0.38871242226562,-441.67426846640376,34,0
