mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.00016244327832055694,0.005983013944709867,0.005985218766366376,-0.6440422136438827,-0.450954964508985,0,0.03582687420381966,0.12894904778793756,-2281.1364619355973,27,0
0.00024136179059480845,0.006267916811798773,0.0062725622096228605,-0.5066153092971963,0.30764547431225386,0,0.034741813456137055,0.1358879123931683,-1752.2303038333175,24,0
0.0003664229132939132,0.00274705316324228,0.0027713835593555455,-0.4803279334317601,0.8063054439314503,0,0.016502707461206856,0.05973226986297218,-4465.058131624011,18,0
7.467466219497742e-05,0.0041485154005207504,0.004149187430513567,-0.4474369866015966,-0.6054843550021434,0,0.022553317916908726,0.08999569999563718,-3622.138279165092,16,0
-2.73761904906753e-05,0.005395489287992276,0.0053955587396158685,-0.2784412747207245,0.1552644954072635,0,0.030307511562611307,0.11677962921333829,-2357.892721321196,15,0
0.00010751159924335152,0.00559492310952173,0.005595955981370133,-0.30418805420717543,0.4878102536586679,0,0.032088530569862696,0.12094497872414163,-1960.2059060532886,18,0
0.00031887649329264317,0.0034817347930496834,0.0034963065350605825,-0.3286247678126008,-0.9540135894385058,0,0.023512855889530514,0.07456021259003918,-4239.648105625181,19,0
0.0003063032423038605,0.0034436021674322365,0.0034571979352923743,-0.5669305348949115,0.11293284185177166,0,0.02266672957983041,0.07390756491760345,-3789.416903811218,20,0
0.0005151656931951904,0.0035756159817245284,0.0036125372441276147,-0.07660573328114291,-0.07244255906104202,0,0.021819942366921287,0.07777597820155531,-3436.821589038964,19,0
-0.00010275466122439602,0.0020931989898464627,0.002095719573678118,0.07720662965997456,-0.04252343000227565,0,0.012791545637819254,0.045082109821351336,-6906.992022640734,19,0
5.168954407501758e-07,0.00424620238279181,0.004246202414252969,-0.5931760270107543,0.08285447229800846,0,0.028632157092303302,0.09052799043194064,-3028.412781839102,14,0
0.00013912783231223214,0.00478763041082443,0.004789651501349007,-0.3719666452323786,-0.5492995996952179,0,0.030054661604435626,0.10279639131813073,-2679.3487842420163,13,0
4.116633795788227e-05,0.003998733500751564,0.003998945395652926,-0.49251996821649047,0.01308823019843297,0,0.024807807007343457,0.08590899167254419,-3206.1073239709076,19,0
0.00012130555421162759,0.005178280173574089,0.005179700820849896,-0.817869445501078,0.8267477823380163,0,0.030210633564994586,0.11181219931813419,-2005.2080540252282,20,0
5.826957751546735e-06,0.0036157856367406978,0.003615790331904903,-0.4940309221871207,0.1539101626702566,0,0.022101609598778403,0.07777203041770012,-3587.7474837015493,19,0
-0.00016562091616830865,0.005679442471628002,0.0056818568335012115,-0.4815826695303461,-0.09515565167405171,0,0.0328576901039161,0.12272783196666197,-2206.6605574685323,14,0
-0.00021591392012343925,0.0063739719307606725,0.006377627850151498,-0.5109464848319926,-0.30450587351026615,0,0.03687024691495778,0.13775940399821732,-1814.57298767819,19,0
-0.0003873007588443199,0.006143842374977257,0.006156037768432514,-0.2205734862948149,-0.6980961624850446,0,0.037573503964447495,0.13242595026284476,-2065.197580229079,17,0
-0.00016794025372934628,0.007091507790036074,0.007093496081972909,-0.27834417034308945,-0.5364503931462519,0,0.03911892155734843,0.15371581996877395,-1621.3685201300698,17,0
