mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0011698330448985993,0.02047277143799402,0.02050616687012179,0.3582061491090614,-0.3083690699487782,0,0.11596780822042006,0.44362473703479627,-385.2969297987748,7,0
-0.0006860680578253442,0.02900633385578977,0.02901444628342068,-0.7345981132525399,-0.543087529504783,0,0.12916246674610535,0.6357956462188249,-321.1395234139709,33,0
-0.002505283198464438,0.02093096984264202,0.02108036865090594,0.19341216226305818,-0.9723100760104479,0,0.12278546267934178,0.45509856227378803,-444.3070214586453,12,0
-0.003227146496737884,0.4429182893967432,0.4429300458951149,-0.10164297015664417,-0.6529815018766416,0,3.0187809559151106,9.432946216242756,4.0839318143411285,38,0
0.0002442304449466186,0.01044373018562426,0.010446585504381715,-0.7289440135536753,0.03172555239988295,0,0.050828950109867065,0.22799559684543855,-1037.5532405526799,10,0
0.0008607469897897873,0.011654852913052752,0.011686594106296598,-0.43298703843139813,-0.6875287768097702,0,0.0671931268480821,0.25253380883961013,-1002.6515080212218,36,0
-0.0019957003222248943,0.031180967687525648,0.031244768613427863,-0.677329166026334,-0.7369296187925363,0,0.13628954105655908,0.6852320365043625,-296.3307600186322,20,0
-0.003101841233242889,0.03145380607837301,0.03160638125208485,-0.3235498680682503,-0.9729810917971702,0,0.12617523996659466,0.6953858473865012,-267.48611213014004,27,0
-0.0036764876315894326,0.02924100334566014,0.029471220503503714,-0.0015323409835702807,-0.7397248690470031,0,0.12452688908288857,0.6471240011608338,-286.87192735118293,22,0
-0.002434787543648691,0.01341924208291407,0.01363833745229083,0.5112945770004423,-0.8925815261560079,0,0.07187322356206396,0.2963720026690729,-891.8777783245872,13,0
-0.0013531827826185159,0.013643897973064971,0.013710837156883659,-0.7960153391640166,-0.11291122599603343,0,0.06856075761579561,0.29881926023340416,-741.401070879425,19,0
-0.002715000142141413,0.029971366802105805,0.030094086690879953,-0.5647810318219385,-0.7889900335152649,0,0.13716164345688997,0.658797169425692,-279.8276827450827,38,0
-0.0025365942555384447,0.03309224497624858,0.03318932039053045,-0.5068628958353759,-0.9524771514882473,0,0.14898089892009134,0.7270283252732329,-255.61077237797497,46,0
-0.004150548022025716,0.028492306874745122,0.028793030405426058,-0.3833781205998114,-0.6405112427646804,0,0.11380522248868374,0.6336936730772968,-297.83676537295605,18,0
-0.003762974508536543,0.02307638277449233,0.023381176597998276,0.5983221005500081,-0.6836303147147,0,0.10579153005616675,0.5120037711987738,-384.0373697566706,12,0
-0.0026686744261196368,0.020446788948647585,0.020620208570796803,-0.7506086939664475,-0.4982804654588553,0,0.092690686115339,0.45166905745141395,-492.7604766851174,19,0
-0.0029336282248686903,0.025523206528734882,0.02569124843346857,-0.5035152269470933,-0.9491825552542075,0,0.10131899215716444,0.5654684649592381,-370.96373574473546,19,0
-0.0038352401841225572,0.025020851378048808,0.025313081024488412,-0.6052502582648495,-0.5658582335462645,0,0.1019755795149306,0.5567557962507007,-358.4285072227232,14,0
-0.002979770835293544,0.025418763604508267,0.02559282277148693,-0.6157935538819556,-0.6595371216478485,0,0.10160072941669279,0.5631816585155859,-360.999483501589,18,0
