mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
0.0018121636714069854,0.0113074316750814,0.011451722501816107,0.31022364641521577,-0.11234954203123193,0.09036172050750406,0.23959493649955216,-750.4579743701186,34,Complex_Partial_Seizures
0.0017032768764361696,0.011340476373966808,0.011467674415778534,0.6914870087087294,-0.11088305820463384,0.05951044612406707,0.24942390634272668,-928.2216042904328,24,Complex_Partial_Seizures
0.0004002364135258819,0.000995682007776545,0.001073113156811523,0.8562473888256357,0.1325623314992197,0.005639231423571417,0.02332348585894486,-18674.778239004154,50,Complex_Partial_Seizures
0.0010284717165721876,0.006919186512101292,0.006995205219365146,0.13587594271421505,-0.8688230675725839,0.04521017326731223,0.14974140464032085,-1834.0964622614244,40,Complex_Partial_Seizures
0.0007815233015206624,0.007194359165967047,0.007236683113122601,0.9859359889090992,1.1191680122885597,0.04349372327444087,0.15586239853025255,-1465.2543346342884,29,Complex_Partial_Seizures
0.0011167896494885395,0.009799043560212443,0.0098624780768398,0.20178073669506433,-0.7868610572021555,0.0599841569435264,0.21221719492973992,-1056.372889281093,36,Complex_Partial_Seizures
0.00123043718997938,0.0090720369919636,0.009155098626559974,0.13500335749247455,-0.8996277581803396,0.052930456630584856,0.197753083899842,-1324.8845777671277,31,Complex_Partial_Seizures
3.3964184478871065e-05,0.005348748012254991,0.005348855846293582,-0.8190700517166529,0.8626201599875509,0.04735792793007184,0.10982875804808427,-1806.447098989114,34,Complex_Partial_Seizures
-0.000612947889453685,0.004424869693537649,0.004467121771339314,-0.46113741821315357,-0.3112575193521496,0.0434713324310724,0.08993237301802973,-2650.0864939681255,47,Complex_Partial_Seizures
-0.0004516318585636252,0.003353699284116764,0.003383972550709436,-0.6058712169076133,0.040751764060232176,0.025428477766059204,0.07126729706168529,-3894.7583571948053,36,Complex_Partial_Seizures
-0.0003061849794069801,0.006574145513940922,0.0065812717980709475,-0.17817618964769522,0.2615808342379977,0.039532857946803474,0.14175232760910791,-1527.6447001890215,30,Complex_Partial_Seizures
0.00043295128017630647,0.008885702336700893,0.008896243748203959,0.27939456418447983,0.27763597936769724,0.06270079279834492,0.1887860879307266,-1046.9591942175582,41,Complex_Partial_Seizures
0.0006423020126594338,0.00626588638537938,0.006298720828068905,-0.19564131508002847,0.010961620411319206,0.05305078561618197,0.1304705184341674,-1533.512002664325,38,Complex_Partial_Seizures
-0.0005042442000797932,0.007205222681149548,0.007222845429487329,-0.3296007385560933,-0.40391796770036725,0.056934698813697934,0.1511396312028268,-1366.1160130340963,41,Complex_Partial_Seizures
-0.0006216148877080887,0.007060183576860321,0.007087495834749291,-0.4249688305105209,-0.3807844060818444,0.044998006867725905,0.15195880356769845,-1523.9691561534955,29,Complex_Partial_Seizures
-0.000269441789624227,0.009406061130468138,0.009409919493178433,-0.17529609066118496,-0.8284503530731269,0.05998700054320255,0.2016800738791008,-1219.5309045365004,28,Complex_Partial_Seizures
0.0007784715415719286,0.007085017964682344,0.00712765722386458,0.09956460643770843,-0.12803470835629005,0.06982378518170536,0.14327033109947618,-1285.9774095915604,43,Complex_Partial_Seizures
-0.00016671954974985302,0.007314716675275359,0.0073166163933761205,-0.06158846143107182,-0.6916781971538266,0.05187947190793591,0.15516107153040606,-1479.6499428226589,31,Complex_Partial_Seizures
0.00046798548438776864,0.007798763004754493,0.007812791742899908,-0.12312176854959082,-0.5057302460698168,0.06723117980534146,0.16124461501378684,-1182.0810618656487,34,Complex_Partial_Seizures
