mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0009969165187022825,0.016396190232489144,0.016426469391967156,0.09290628414722481,-0.47722080434298286,0,0.08949374350211498,0.35623772711013446,-554.1096889519573,17,0
-0.0016805145547196861,0.00826873138305554,0.008437775053516911,-0.2746064956511337,-0.39716390545072056,0,0.053046768808409764,0.18106370217650827,-1402.6779721959763,21,0
0.0028623353049652034,0.02478403922462802,0.024948778801495482,-0.32726520153688926,-0.44805960647037457,0,0.1350543447415293,0.5412772910527573,-328.5109202621622,12,0
0.001399504691139224,0.013941487517070555,0.014011555501412214,-0.20771987612595896,0.039091043743551435,0,0.07828016445028929,0.3033711582174764,-653.1885112469334,12,0
-0.0005030845312992743,0.005284419449820784,0.00530831262900715,0.46258030112704673,-0.9175911597539832,0,0.026712035771294135,0.1156527501989966,-2818.951743889608,18,0
-0.001858676300526755,0.008527840032917853,0.008728042920218494,-0.42799557535197963,0.3090997688551913,0,0.053522751609397574,0.18768239573478065,-1138.0829979833268,18,0
-0.0018847383304889404,0.009974906889239937,0.010151404140483258,-0.2523428238313732,-0.825346486625604,0,0.064014361308267,0.21777893506490698,-1160.3899849325098,24,0
0.00033810258096966486,0.01634894247081602,0.016352438144488123,-0.26986979328455607,-0.3454443840872523,0,0.10199871339651938,0.351137265325271,-553.6986883246657,42,0
0.000949186993104088,0.021460568457974175,0.021481549164044805,-0.384291774511055,-0.6183733717862072,0,0.09998400200229128,0.46982089841475005,-412.74733188046577,14,0
0.0013119802158095433,0.013924502493318862,0.0139861739504812,-0.3519359743365561,-0.3120880342929482,0,0.06758637604993478,0.3053499838856984,-705.3237023686895,14,0
-0.0021255221904440237,0.009922405233262174,0.010147510541760404,-0.4599312663283903,-0.8707388661774802,0,0.053147040142631635,0.22059323929270083,-1310.518323466357,20,0
-0.0009974086077951488,0.01106596939038006,0.011110828163540839,-0.16969908383198415,-0.6971078115679008,0,0.07369359789143104,0.23726463046497726,-893.2248552307748,37,0
-0.00040567235373569686,0.011386678372071479,0.011393902510008843,-0.27094629110862467,-0.5523860341234479,0,0.08227699805691929,0.241124454990643,-806.5018388569123,46,0
-0.0007237267755927162,0.014658755939776728,0.014676610853587735,0.0030807700297762197,-0.2704353330736322,0,0.07925894084893077,0.31846424190061023,-606.4386782476854,19,0
0.0002781049803775619,0.018747787401110147,0.018749849994528892,0.018978451067755874,-0.5181800244312642,0,0.07969540316425705,0.41161520880933705,-464.24843578749415,13,0
-0.0015150481302993477,0.011223816897979178,0.011325609767093623,-0.34586127983725046,-0.7346458264585443,0,0.06325091852526339,0.24522242883544262,-941.8681013331741,19,0
-0.000723787810791691,0.011454940400288507,0.01147778412278313,-0.17885717412845553,-0.6277196814748085,0,0.06985687968584366,0.2469610911564083,-904.8784682314347,24,0
-0.000506319396844932,0.013683015046656598,0.013692379636084164,-0.0301331712217946,-0.20189756865155495,0,0.0770652664142049,0.2963133050705516,-628.9352759378547,18,0
-0.00041049413445469593,0.012001121693598772,0.012008140044944045,-0.24992876834175376,-0.44749611308938375,0,0.07108281378543611,0.2589303907497909,-819.5668531120358,19,0
