mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.0002043744600161569,0.01727349788619543,0.01727470689025735,-0.1408685169433912,-0.7635006153461248,0,0.10131755721037689,0.3727499184078709,-545.1060884664691,14,0
-0.0014958830778213006,0.013729804260727197,0.013811053226325457,-0.2239333976685194,-0.43802398849173896,0,0.06505869342606142,0.3018939582368139,-719.094763227993,23,0
0.0015483085062394759,0.016443874822208746,0.016516606140456466,-0.6480175749104449,0.6822138073872352,0,0.09431137244100353,0.35707772855188885,-494.01186967082697,13,0
0.035979790127826726,0.2363975747564603,0.2391199670633523,1.7932493781538932,5.770319685712963,0,2.096919244728152,4.91854744871675,-4.151917569512068,23,0
-0.001074312958503236,0.00661760046432064,0.006704236290449847,0.07614295700602339,-0.728973892785103,0,0.03393648622904195,0.1460195432862273,-1995.862593698854,16,0
-0.0014867888331740746,0.009538634881180086,0.00965381253344587,-0.4823729385177199,0.024877527784063158,0,0.049079318424670525,0.2102124371164277,-1131.0000243525496,20,0
-0.001356539718562123,0.010244188112189672,0.010333614570224922,0.221387695779855,-0.22534885626863366,0,0.05561266593299237,0.2242744444443187,-972.3458976219976,25,0
0.002044402603505615,0.013837716217255524,0.01398792236590256,-0.8155479879744546,0.6553018437731613,0,0.08798595197981061,0.30014906015422566,-625.2504337165756,44,0
0.00340316820307978,0.016920816126362967,0.017259651566605808,-0.6105588117147431,0.5715814496278413,0,0.09253981459714793,0.3746787541543351,-459.51722878300285,28,0
0.0011502369385266598,0.012672054523494106,0.012724150693117347,-0.4399099809564682,0.6142117851226301,0,0.07537336246194169,0.2743553565392155,-691.1299562788151,13,0
0.00031741164851725116,0.00666796567281226,0.0066755161874133065,-0.17240168428806427,-0.5588541142818224,0,0.03929809348407019,0.1440031875783513,-1767.3621503051463,25,0
0.0003633101181462047,0.009145778045838463,0.009152991331017867,-0.15878623374016898,-0.21576629433057937,0,0.057139974408247744,0.19652900161927475,-1101.4117611388913,40,0
0.00012423524376241156,0.010334387613352425,0.010335134335789,-0.21528346709889737,-0.1252229099561064,0,0.06417098541029025,0.22201257960051426,-909.6203614304093,41,0
0.002578216453738103,0.015840638419510864,0.01604908176874956,-0.31795380604320334,0.06914615376048294,0,0.0933034697783745,0.3465270196352958,-533.8062677561808,25,0
0.0032189639725742174,0.019441857336625054,0.019706535610157665,-0.5382024185847614,0.6650646600393699,0,0.10133740400085535,0.42884088357754974,-389.1136480819789,14,0
0.0011878346210950587,0.00853371214446716,0.0086159847987156,-0.3731329053397665,-0.5901025004512888,0,0.04707913521685258,0.18681850029663144,-1299.2123103273243,22,0
0.0007714524936898412,0.009827807041106945,0.009858038861114898,-0.35827765062335853,0.04711919941081888,0,0.06080625792732096,0.21187983408173106,-971.3498887162804,33,0
0.002476898023440146,0.014386496440641069,0.014598160968255551,-0.16512195608086186,0.6964999457111483,0,0.08343444591173213,0.31558175654329607,-577.2671988493254,20,0
0.0012185963613782938,0.01048612817718713,0.010556697458976567,-1.1265549065563332,1.0010539532151084,0,0.06177261707756696,0.22782904643519328,-952.7917014600602,26,0
