mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-0.0007123131933844527,0.019789824133502866,0.019802639453376965,-0.40610619043048796,-0.3447164353391954,0.09963889763740852,0.4314444978648158,-411.38839889401396,16,Complex_Partial_Seizures
-0.0017034027543351878,0.01184881783591817,0.011970633444068417,0.2907552441059002,0.6021088744664227,0.07779754511166756,0.2561163300157229,-651.1023921686036,29,Complex_Partial_Seizures
-0.000502535214508502,0.0240529998766625,0.024058248995065028,-0.4316532746424228,-0.8463724005442224,0.11359979549929844,0.5258276892830875,-358.8472860942426,15,Complex_Partial_Seizures
0.11036234951987778,0.3863096798481906,0.4017648776784242,-0.772584788369683,2.0668460083260713,2.160749908407831,8.720015384235003,0.14456381545140684,24,Complex_Partial_Seizures
-0.0004569419208744217,0.004843648560618494,0.004865154396094127,-0.21351405555679429,0.10729285259378907,0.03239986984695494,0.10385139422664189,-2126.2249359164507,19,Complex_Partial_Seizures
-0.0005933555905828149,0.011573709414106858,0.011588909373149037,0.31943272504550907,-0.5238029785676241,0.07156623921685432,0.24905759099832067,-882.1636929158826,26,Complex_Partial_Seizures
-0.0021213107617147724,0.014352679938991532,0.014508596788762755,0.47159079185039127,0.096403371662384,0.08596298707682791,0.31282591843112617,-589.382618063269,19,Complex_Partial_Seizures
-0.001161715363434967,0.021926131617896034,0.021956885715213374,-0.37785756255978936,-1.1214521463566747,0.10745036945846473,0.4790687145480385,-438.2447478037315,14,Complex_Partial_Seizures
-0.0015417205122512804,0.025340307069046074,0.025387163380169962,-0.2944072170566638,-1.2162978757690175,0.12253104782154232,0.5542924991062718,-383.83945974483856,18,Complex_Partial_Seizures
-0.0009164148987557579,0.014207405078772297,0.014236929982934746,-0.523651854356467,0.05118548859527694,0.07326685212478322,0.30980163984268766,-638.7743713638913,17,Complex_Partial_Seizures
-0.0011171596681834566,0.011445027549929921,0.011499421782979816,0.5128605372070859,-0.41257324186929356,0.06785668086945516,0.24801980068699406,-863.7749399520243,12,Complex_Partial_Seizures
-0.0011711758192760418,0.016565176990846208,0.016606527076355175,-0.07271545902334789,-0.637995985523589,0.10121668172226407,0.3572723808384755,-478.7952486058228,31,Complex_Partial_Seizures
-0.0013323087445691777,0.018555605995660515,0.018603374974908393,-0.21355875839808627,-0.8368410330951535,0.11001403248438946,0.40117289649856414,-442.7574817717953,31,Complex_Partial_Seizures
-0.0015082121880141842,0.021386141364174036,0.021439257133877333,-0.33428604319456495,-1.0701360466396266,0.10957470771934817,0.466705749540837,-441.69602152618813,22,Complex_Partial_Seizures
-0.0016629974526139546,0.023095835300217762,0.023155629310001175,-0.021272728654457715,-1.1829059960682398,0.11408826414538129,0.5050499503567806,-424.08542356674303,15,Complex_Partial_Seizures
-0.0008003259503059306,0.014573207884310156,0.014595167339433035,-0.08928025225072439,-0.676592524302249,0.07935791417091277,0.3165624366400228,-639.1090092938734,11,Complex_Partial_Seizures
-0.000809542265351106,0.017854690390353475,0.017873033531406204,-0.2564604730246291,-0.8281311056307521,0.09713107998038975,0.3876702427440471,-484.0043407377542,14,Complex_Partial_Seizures
-0.0015937225017777013,0.019258561337975,0.019324392260074257,-0.36195952224839134,-1.0975001449479747,0.10133871587699136,0.42005539250795404,-520.8773371796972,12,Complex_Partial_Seizures
-0.0012099942058239335,0.01820826665565392,0.018248426249447534,-0.38019230319840835,-0.9266371364722628,0.10189232215315577,0.39512084857294033,-546.0424559164077,15,Complex_Partial_Seizures
