mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.003561493509220081,0.03396488458079364,0.034151099844702666,-0.37339126263930533,-0.8637824639731697,0,0.15336205377839474,0.7480834784716863,-248.178749860447,16,0
-0.0017813447034258445,0.009216563970639304,0.009387131637369844,0.6291728364904197,-0.5375861557464381,0,0.06423299508369544,0.19983303663617005,-1264.1124566093324,45,0
0.0063680140284734805,0.03319931342358316,0.03380452653808576,-0.5449729989061938,-0.9645500383956205,0,0.19441913924343207,0.730461638642246,-275.0527935444151,15,0
-0.07767226696773798,0.32895199265070846,0.3379976250283119,-0.1390616709167528,1.7083863670251107,0,1.886343314173487,7.318668332658794,-0.29395672283574226,10,0
-0.0009912440526987068,0.010370774689031888,0.010418038799249837,0.4037256282987796,-0.6789951401064935,0,0.06211794705935119,0.22451976942903973,-1157.8494868048344,21,0
-0.007489722722731083,0.02755026663919968,0.028550186310327175,0.08660412575154086,-1.1280122837796966,0,0.10910776096156527,0.629008796182653,-347.37198781461825,31,0
-0.0032555888994600895,0.013533629670139356,0.013919697954006188,0.3312552269752354,-0.5692322300711505,0,0.08533617389184707,0.2993271337364564,-784.5454956457539,32,0
0.006815279966559884,0.034244709249947,0.03491630210426067,-0.556631907749459,-0.6671348610867138,0,0.20897026884093825,0.7522669094533836,-258.5854989543361,37,0
0.008044711979506715,0.030209794342418207,0.0312625825075988,-0.47317705275810634,-0.39995840479746114,0,0.1879808513021873,0.6733035957619089,-239.81418523335864,19,0
0.007314303753376808,0.028618758821369085,0.02953865934453277,-0.4829606274272258,-1.3050160568323736,0,0.11469357058161023,0.6504702781860351,-432.88035401312163,12,0
-0.0034022564825962284,0.017889080454685447,0.01820973774351451,0.27819043399590077,-0.9761783134773845,0,0.11084098946732537,0.39180549944799486,-610.2737477116452,25,0
-0.0014126310664198472,0.01822502708445221,0.01827969197658514,-0.34341459540711583,-0.48446610664036394,0,0.14717591787201492,0.3813303273776497,-434.50634311422124,46,0
0.002354339343899002,0.024715171552198302,0.02482705416679198,-0.7056992040001269,-0.5166107677781024,0,0.17779706370862816,0.5259082747371461,-358.77549724105535,47,0
0.0074676241732011825,0.03400244902275494,0.03481281301959419,-0.5690165190585268,-0.37587367697746465,0,0.22263201588110315,0.7459228919086273,-242.06658430608192,17,0
0.010004247042588581,0.030283720746614045,0.031893395886108525,-0.3275318626097195,-0.7997400006663873,0,0.1826642284431924,0.6893679207950392,-261.1783808976619,10,0
0.000691191207038146,0.017122195190237673,0.017136140563653323,-0.16467196130133657,-0.3882209982450173,0,0.15313065504674697,0.3512472906565924,-476.896768280428,24,0
0.004653352183678001,0.0344572912808909,0.034770082095984485,-0.4740112657989952,-1.0494962753609065,0,0.21661772658312584,0.746696769117631,-289.4636093701317,37,0
0.007179110787647906,0.03314630477112039,0.03391485149136469,-0.4959059118587837,-0.7781337576115526,0,0.22466174518615373,0.7243173862959333,-281.2916778884776,20,0
0.0058843711117981725,0.03896824003404921,0.039410018456385434,-0.48849147667586196,-1.087658570723403,0,0.255042874784179,0.843521137487462,-245.29720049695516,18,0
