mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
0.003958954724943148,0.042947677876027684,0.04312976185254433,-0.16166952288251643,-1.2718151207285646,0,0.20251204467120504,0.9429088240607792,-210.8491674542869,16,0
-0.002191440205336671,0.018879478046509295,0.019006238488511937,0.17863920045320186,0.4974486081024949,0,0.12253228706667295,0.40694519209262897,-403.95183628269075,28,0
0.0015692435794877877,0.04329889910530969,0.04332732612501668,-0.11889381651941099,-1.256454719557804,0,0.1937263430317706,0.949262186430763,-193.16234696145165,16,0
0.00045168908626153125,0.01519191067841044,0.015198624052572949,-0.06605716033382382,-1.2350424891364873,0,0.07114069355356287,0.33232226567962997,-755.7861437346255,23,0
0.0007841478150765731,0.007292313598100968,0.007334352419194052,0.06845319695604057,-0.9611709383200684,0,0.03943861550562758,0.15918843648791858,-1702.1558018638427,16,0
-0.004035679777555381,0.02032208773767066,0.020718927609424034,-0.6147506126106896,-0.7868084781638589,0,0.0914693787363797,0.4541699388949665,-540.5482918451233,33,0
-0.00309677531172799,0.024347172104328397,0.02454332509683875,0.15224328699406103,0.2268932536078565,0,0.13933221278268784,0.5308238294252032,-285.9145203119766,17,0
-0.001738314888148702,0.04026186129783837,0.04029936989354467,0.3885136912552365,-0.5731090306672635,0,0.1992385967758246,0.8788194288152532,-158.59788284187118,19,0
-0.0011944302300853913,0.0424438488829634,0.04246065203896869,0.7089254424083496,-0.2343292048321004,0,0.22163440596431114,0.9232181085095954,-151.78297728537706,23,0
0.0011374805819409524,0.02515724083329676,0.025182943204057513,0.10706683705673156,-1.1122996698748764,0,0.10844719902181597,0.5525663030204756,-415.20206960879756,24,0
-0.004647069365684679,0.023907843588578233,0.024355291801688734,-0.02915120532598112,-0.5857092749645401,0,0.10230217735547402,0.5349059579786266,-344.3275562419688,20,0
-0.0031562235955293226,0.0318741794894286,0.032030065025055544,0.40722742916883337,-0.30533953472436837,0,0.16565317352100734,0.6967937706790025,-210.61679988410054,31,0
-0.002501376945730058,0.034374622756144106,0.03446551285345758,0.3558309064277017,-0.3618829694396517,0,0.18580131257924593,0.7479396101088338,-187.0632855664847,43,0
-0.0007547326566718517,0.04118665806522761,0.04119357260501965,0.42051123268119756,0.03604242853328765,0,0.21644583030974815,0.8953247536642981,-133.99423333318396,16,0
-0.0003909018355838274,0.03416422540994482,0.034166461656229226,0.7510368680086604,0.018927369495653767,0,0.18013553291118004,0.7424451096452155,-193.95242832707925,14,0
-0.0036568953327185626,0.03170909005075676,0.031919261822941025,0.4242953062384849,-0.5619326343572704,0,0.1450799277569959,0.6988357834446911,-234.5529535504314,14,0
-0.0028896218464079535,0.03656355403399088,0.036677559869923305,0.3082057096146799,-0.5162672874577248,0,0.16494973210087688,0.8033761789384555,-180.67252581141238,19,0
2.407648224497372e-05,0.03932011485148635,0.03932012222273826,0.4166889310411392,-0.2110302463320819,0,0.19304488673438436,0.8577701775599605,-149.5132694441942,15,0
-0.001944430755086172,0.03889251165764242,0.038941087221611784,0.33420817415314275,-0.4902483070002961,0,0.1744716647287742,0.853090719213003,-166.9030848861924,14,0
