mean,std,rms,skewness,kurtosis,fft_mean,fft_std,entropy,num_peaks,class
-9.848219729616902e-05,0.005283696603433602,0.005284614322759993,0.43152267302732517,-0.636752704198349,0.03237678865581884,0.11364557988103396,-2583.685648133928,28,Complex_Partial_Seizures
-1.253125329515381e-06,0.005794749735149753,0.005794749870645084,0.2778563578439441,-0.375052475315659,0.03189043033751877,0.1255888668814178,-2264.2995114987625,18,Complex_Partial_Seizures
0.00013027772846090446,0.0036342549970402936,0.0036365892908115536,0.4000331694532287,-0.6553929596830521,0.022269184116914573,0.07820789137797796,-4290.835453226658,18,Complex_Partial_Seizures
0.00010696228245257939,0.0028548697548866665,0.002856872809075357,0.4405658683855384,-0.3330218601827575,0.01807045898160676,0.06127250309732033,-5268.474088745577,22,Complex_Partial_Seizures
0.00011062439439105981,0.003161075297042915,0.0031630103999527636,0.11463896128762936,-0.29565170230775406,0.020227080679357995,0.06777302267344593,-4563.3748010214,16,Complex_Partial_Seizures
0.0002898847737796738,0.003947479206448366,0.003958108799339845,-0.03136306955068207,-0.15768696295855156,0.023593455494771293,0.08530334982591248,-3396.126319945663,17,Complex_Partial_Seizures
0.00031539748695108685,0.004107470573505442,0.0041195618804659535,0.1415207574468827,-0.6690419433168695,0.02331544267948877,0.0891166941496012,-3637.648448227211,23,Complex_Partial_Seizures
-0.00014615068769538819,0.005188915675174671,0.0051909735028785545,0.039960565310347404,-0.6988425001880945,0.02808091991424046,0.11262577365134342,-2652.4771757033263,21,Complex_Partial_Seizures
9.011656753557002e-05,0.004747206296245379,0.0047480615639286065,-0.2536562595006622,-0.7193318251859822,0.02615691287501275,0.10289732851866018,-3010.771770882736,19,Complex_Partial_Seizures
-9.915358448489031e-05,0.002036484486774894,0.0020388968826772495,-0.40599307203191837,-0.394860847790536,0.011406549258541827,0.04414114727901804,-8465.075758995617,17,Complex_Partial_Seizures
3.6283522039908506e-05,0.002523570854624824,0.002523831680656118,-0.19534953793145973,0.3463338676787866,0.014936576882956864,0.054422071323694234,-5062.538498101028,19,Complex_Partial_Seizures
-9.128004381715748e-05,0.003785143740677953,0.0037862442055409933,0.33967340239640825,-0.06243087850519169,0.02259927878003588,0.08159102395863528,-3213.2453054046764,21,Complex_Partial_Seizures
-0.00024698083640154736,0.00497056684361829,0.00497669913501179,0.2566824425585154,-0.7535335204414322,0.02790169956485452,0.10772772299462265,-2841.9206603396524,21,Complex_Partial_Seizures
-0.0002145101105470218,0.006996540046953218,0.006999827656174616,-0.3863289861374312,-0.22312900843237804,0.03978037387579768,0.15138135771083328,-1761.766085873244,21,Complex_Partial_Seizures
-0.00015188799639900754,0.0042730153892569485,0.004275714031629901,-0.6146074722854679,-0.055382448441786636,0.024108593344137414,0.09251832773621356,-3250.2948372920946,18,Complex_Partial_Seizures
-7.193188574218626e-05,0.003733689749542594,0.0037343825918116458,-0.21623256260377197,0.31578078853964664,0.02405661790906568,0.07996302774276468,-3301.5977379695737,23,Complex_Partial_Seizures
-0.00036288667925445117,0.006144800206049976,0.006155506178556898,-0.0562174745125391,-0.23083991727156095,0.037064374279764334,0.1325570077980626,-1929.7184329470135,21,Complex_Partial_Seizures
-0.0002832967797914778,0.007021504010581276,0.007027216777362796,-0.25966482209864183,-0.5212578747641001,0.03508723596142291,0.15316583721774257,-1869.1075833771633,18,Complex_Partial_Seizures
-0.0002961141715761589,0.006457457630979192,0.006464243394125846,-0.2688888185418073,-0.16387994939067774,0.037480351866543145,0.13960101916966772,-1920.9360035728362,20,Complex_Partial_Seizures
