mean,std,rms,skewness,kurtosis,zero_crossings,fft_mean,fft_std,entropy,num_peaks,class
-0.0014082365320936712,0.04116447585641876,0.04118855669556784,-0.03000188179069589,-0.16870484872507907,0,0.2069845597101621,0.8974441449881955,-149.04586446268527,16,0
-0.00250021727694954,0.020392088686884156,0.02054478930156515,0.18207770756561614,-0.7589487397484191,0,0.13651929572216984,0.4386418420743462,-405.1126543652172,40,0
-0.002507480465627526,0.03306075234974549,0.033155705454969674,-0.09116194872623773,-0.574266568112745,0,0.1389797278233861,0.7282410571798945,-212.42762602047375,13,0
-0.0027640724421170507,0.0229664381981693,0.023132171968399354,-1.0678240338881266,0.561502054215854,0,0.11341681511593056,0.5046635671779361,-397.2232645409097,30,0
0.00019112982183865313,0.014238301708540804,0.014239584479619906,0.3234730308889272,-0.606140192337655,0,0.08360048749502728,0.30723580775474374,-786.3074449568601,9,0
-0.00012002762253422828,0.009920272566358884,0.00992099866046881,1.210247480364972,1.9501320705186371,0,0.0616283592307706,0.2131080771557827,-950.0927449065618,37,0
-0.0027258644075589043,0.015333736686580226,0.015574139383663315,-0.9150160446681374,0.6693400083490482,0,0.09067177619400826,0.3362373235866448,-597.0636172638443,26,0
-0.005167394436943763,0.02803532311385604,0.02850756579165026,-0.13432752283355787,-0.7710100216032942,0,0.12738462363136333,0.6245909151956424,-291.49843265802866,18,0
-0.004742406346483117,0.026638362182552337,0.027057212674700952,0.3592297103127833,-0.2567677813053213,0,0.15171423040047047,0.5856869224730837,-297.7956951016742,12,0
-0.002219333291268097,0.018486449377117964,0.0186191903913805,-0.015735484183307148,-1.0661758346579433,0,0.09404250221572302,0.405577530433139,-583.1463830677112,15,0
-0.00072769406352607,0.011906363378970681,0.011928580282757258,0.7128285849421618,-0.44737804216728083,0,0.07637363770987557,0.255563262704273,-1000.2965103569309,19,0
-0.00349319892906849,0.019848157355140273,0.02015320791220232,-0.661817246912526,0.1903997153687631,0,0.12199975795859586,0.43381096532276725,-419.96308858708886,40,0
-0.0049692131458729995,0.025577939438701444,0.026056171346132105,-0.2742825405666766,-0.7231283233149863,0,0.14843898626210295,0.5634074014130247,-306.5488999396335,46,0
-0.006492346536285957,0.027164571920731698,0.02792963535715834,0.04445334726258992,-0.3581050535627659,0,0.15854129510546353,0.60406698580389,-254.26635247618205,14,0
-0.00509616635974032,0.029067815824317958,0.029511164469783604,0.8952917951179027,0.285333668613013,0,0.1933791345200787,0.6309191109116719,-265.88298849058737,15,0
-0.0024219701518640095,0.017412165192973998,0.017579801936425096,-0.0996141630590517,-0.6789906573974802,0,0.09085370052619468,0.3824530339305263,-531.2888097598423,15,0
-0.004982579854448454,0.027321544978138847,0.02777216091697619,-0.2600973187273187,-0.703159161491695,0,0.12845014414299943,0.6075747044346501,-290.0572022371086,20,0
-0.0066767338723884425,0.02835749620576893,0.029132908647488295,0.22768195616419043,-0.31454981006171456,0,0.16226016121598294,0.6309000104720338,-255.22700107186685,10,0
-0.005501806292125995,0.028569880554588346,0.029094809629545994,-0.08307518740727864,-0.8346369373999827,0,0.1371065942135147,0.6359683604653078,-290.0405481994474,11,0
