Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003416416648758352,11,0.1071167742005506,0.3203045124061505,0.025310255328864245,0.0006289371220943876
2,-0.0007258019723578548,6,0.06610112048957055,0.145965153938789,0.017085968157455344,0.00029140351937449944
3,-0.0052357538597953964,13,0.11602791325085283,0.47752932299289697,0.0309040231359251,0.0009276455275054312
4,0.009605687193283974,19,0.1740723874757666,0.8005273239139895,0.04001318092613956,0.0015087854213727597
5,0.000175321705304213,10,0.03308107784427261,0.026144610544406414,0.007231128617913861,5.225848338846206e-05
6,0.0022884823642053305,4,0.0763855515168029,0.2316252710229923,0.02152325584213468,0.0004580133905147057
7,0.000560942092426195,8,0.07791143149116972,0.20327633612306326,0.020163151347101636,0.00040623801621507107
8,-0.004484044349223327,13,0.09152228086252173,0.2664673719617392,0.023085379440751636,0.0005128280901976767
9,-0.006861426384485806,7,0.1207886587708773,0.5022975659273229,0.03169534874164734,0.0009575159598249279
10,-0.0037325179442481817,7,0.07711797390449897,0.20648760507304859,0.02032179150926653,0.0003990435199419625
11,0.001378569617890911,7,0.06765751806342471,0.1513128414339504,0.017396139884120868,0.0003007252286765289
12,-0.001127413581611201,17,0.0847778913758204,0.14411316810887886,0.016977229933583325,0.0002869552748337563
13,-0.003139866162204111,25,0.08163457862862475,0.14071690317613053,0.01677598898283678,0.00027157504683570673
14,-0.007087073515095168,7,0.0990601279358938,0.3102238078564534,0.02490878591406869,0.0005702210047045434
15,-0.007187476417408504,5,0.101074289502058,0.3658696100862717,0.0270506787377423,0.0006800794029217399
16,-0.0006134972062444572,9,0.07305913317268323,0.11396097106036521,0.015097083894604627,0.00022754556329866065
17,-0.001763766566121139,7,0.07537847073372081,0.1281635758619611,0.016010220227214933,0.0002532162792241554
18,-0.0063254152670902284,5,0.08520513776864311,0.2371311699015681,0.021777565056799536,0.00043425146150199805
19,-0.0031851542798433177,11,0.07247929878242385,0.13279242285728013,0.01629677408920429,0.00025543963792815604
