Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0013329801317578994,6,0.0641174765228937,0.11597177123334326,0.015229692789635861,0.00023016670643502521
2,-0.0011937588428966705,6,0.06008915339056528,0.10733854755779121,0.014651863196043785,0.00021325203494058847
3,-0.0020949435557577134,11,0.06457524051520373,0.10316895807577779,0.014364467137751946,0.00020194912764974482
4,0.0013816213778396445,6,0.038635280950967826,0.04053455230165957,0.009003838326142865,7.916022697161562e-05
5,0.0006480393213630533,4,0.02020265086061667,0.019183970665480773,0.006194186091082633,3.7947986368928864e-05
6,-0.00036923433994781704,4,0.03521730980838615,0.03527830005156443,0.008399797622748352,7.042026610533217e-05
7,-0.0014491911506056762,8,0.06759648286445002,0.13452768113848082,0.01640290712882816,0.0002669552072859679
8,-0.002053744796449809,7,0.08099370903939068,0.1567932290959692,0.017708372544983867,0.0003093685905029938
9,-0.00027780361188375793,10,0.08087163864144134,0.16204190582233596,0.01800232795070326,0.00032400663679789626
10,-0.00012368973447270882,7,0.029663106701690936,0.027113493091801343,0.007363897485951491,5.421168703318875e-05
11,-0.0010710780929575785,10,0.03790285856327175,0.03002220562145241,0.0077488328955336765,5.8897202961691164e-05
12,-0.0010621669539072763,10,0.0632935013367356,0.0944937778995007,0.01374727448620276,0.00018785935716102872
13,-0.0012971524699597657,10,0.08053594504708064,0.19221139672376036,0.01960670276837798,0.000382740188917198
14,0.0008723436775949746,12,0.13040170260938824,0.45908797581340566,0.03030141831048196,0.0009174149681349716
15,0.0013305349162978427,8,0.07296758037422121,0.15690856954438603,0.017714884676135266,0.0003120468159252844
16,-0.0011883877453868993,6,0.045990022427415886,0.04122213319730776,0.009079882509956587,8.103200096122977e-05
17,-0.0013597745841077802,6,0.0598450125946666,0.08654777128813966,0.013156577920427459,0.00017124655565669384
18,-7.980542640991928e-05,6,0.09274298484201518,0.29198897972974214,0.02416563592085845,0.0005839715905533999
19,-0.0015262786069106878,8,0.06701664847419064,0.12030422259349319,0.015511558438370607,0.00023827891880107315
