Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015520964960769738,9,0.11248787171032182,0.36630690172136393,0.027066839554013834,0.0007302047999095933
2,-0.004699132390410074,10,0.09643561437998288,0.31378348122330696,0.025051286642538223,0.000605485117224013
3,-9.524733175051159e-05,9,0.11767586362316898,0.4214660764779202,0.02903329387024215,0.0008429230809016348
4,0.014431679341012369,3,1.7844555948230187,42.73749565942693,0.2923610632742566,0.08526671795025206
5,-0.0022462498140159264,4,0.038391140155069135,0.054844347626256264,0.010473237095211418,0.00010464305702554594
6,-0.003563694583884237,6,0.07684331550911294,0.1805693820436861,0.019003651335661054,0.0003484388450001663
7,-0.0014964323946120733,14,0.1083679957795314,0.26471788801598656,0.023009471441820934,0.0005271964661203287
8,0.0023710629884180637,5,0.11682137083752356,0.4818049726466198,0.031042067348893497,0.0009579880055981937
9,0.004931306479808659,5,0.1397706056520005,0.564948777160978,0.03361394880584482,0.0011055797707241533
10,0.0018185113321003516,7,0.08737188733224399,0.1669531246048397,0.0182731017949794,0.00033059926574470196
11,-0.00020883383704237612,10,0.06347660693365961,0.0968120724941465,0.013914889327202463,0.00019358053341679915
12,0.0010061328337474572,15,0.10742195019542397,0.35138894169354895,0.026509958192858354,0.0007017655801079532
13,0.0006443772094245732,9,0.11898812040112444,0.4103687731043738,0.028648517347477996,0.0008203223242207221
14,0.006525851053021985,5,0.1506959062684669,0.6452347642136542,0.03592310577368427,0.0012478827964610803
15,0.006945651151569783,9,0.1467286183351132,0.6248398567609741,0.03535080923432939,0.0012014376436026456
16,0.0015072928525284954,9,0.0865479121460859,0.1996232520126629,0.019981153721077415,0.00039697457228204225
17,0.0025675963291165098,11,0.0971375191681916,0.3237618173318396,0.025446485703603146,0.0006409310837543866
18,0.0058447592676636115,7,0.13052377300733758,0.4864560803686077,0.0311915398904449,0.0009387509498402759
19,0.003209381446335194,7,0.10546882382823444,0.31459657650813494,0.025083722869946357,0.0006188930237481893
