Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0001936322649966147,18,0.017395031707781724,0.006267675847284368,0.0035405298607085263,1.2497858240521017e-05
2,0.00016494572147851845,16,0.015197764544693505,0.004945116254519266,0.003144874005272474,9.863025418004463e-06
3,4.427913310559059e-05,18,0.018188489294452465,0.006736709871210129,0.003670615717072581,1.3471459100791672e-05
4,0.00022170845652496417,21,0.015228282144180842,0.0034140092407994502,0.002613047738101794,6.7788638419042196e-06
5,7.66888237611418e-05,15,0.004394534326176435,0.0004681414751936335,0.0009676171507302188,9.304017746973995e-07
6,4.568294268200808e-05,27,0.007873540667732779,0.0014610153337675502,0.0017093948249410082,2.919943736283013e-06
7,0.0002660200109805765,18,0.012939462182630614,0.004437559613428229,0.0029791138324771105,8.804352580614353e-06
8,5.3800624145639604e-05,20,0.018188489294452468,0.009186509981792731,0.0042863760875109244,1.8370125456427e-05
9,-0.00013363847190558034,18,0.022552506021141568,0.010206028478010633,0.004517970446563508,2.039419771484801e-05
10,-0.0002719442327821887,15,0.014373789358535422,0.004119102405742414,0.0028702273100722924,8.164251145741336e-06
11,-1.2727742736753782e-05,10,0.01431275415956075,0.00444865120379455,0.0029828346262555524,8.897140412153927e-06
12,0.00024673288810458005,12,0.018463147689838495,0.007458902335406697,0.003862357398120142,1.485692755274097e-05
13,0.0001890546250735141,16,0.01916505247804723,0.008668604181176768,0.004163797348857595,1.730146671109185e-05
14,-0.0004506552953800305,16,0.0259399595642359,0.009773972172584272,0.004421305728534111,1.9344854149914484e-05
15,-0.0003493368650820738,17,0.024322526791407076,0.009458957601026826,0.004349472979804985,1.879587895674828e-05
16,-9.597975413820726e-05,14,0.022644058819603574,0.008374860683560753,0.004092642345370715,1.6740509253917077e-05
17,0.00011984070943623548,10,0.01882935888368653,0.008080009331660731,0.0040199525697850545,1.6145656867683282e-05
18,-0.00044009620595741205,18,0.019042982080097887,0.007501831491627489,0.0038734562064459926,1.4809978312756872e-05
19,-3.824045590816694e-05,18,0.01733399650880705,0.007111135576297008,0.003771242653634743,1.4220808820125951e-05
