Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00022286812530548288,24,0.014678965353408787,0.002789273338272086,0.002361894721731723,5.528876475266991e-06
2,-5.5452382019024694e-05,25,0.011138923812877769,0.0026145484188029736,0.0022867218540097846,5.226021870934362e-06
3,-0.001392123239564357,22,0.0296325891022036,0.016587540810206657,0.005759781386512279,3.123707450627816e-05
4,-0.0012301968566845506,8,0.02920534270938089,0.026461545261756654,0.0072748258070907314,5.140970621731675e-05
5,-0.0008652674020149819,18,0.03543093300479751,0.02326263147827232,0.006820942966815119,4.5776575279554886e-05
6,-0.0004479697466251449,26,0.04006960812687264,0.021730466466673856,0.006592490647194558,4.326025603945631e-05
7,-0.0005675377014165288,19,0.035827661798132876,0.02878787595749342,0.00758786873337875,5.725365287245768e-05
8,-0.0005374473483220146,19,0.06954960923163955,0.08478500715760416,0.01302190517225526,0.00016928116466298992
9,-0.00010086257005618116,17,0.058624308615173135,0.06655023616514974,0.011536917800274884,0.00013309029907226114
10,-0.0014198942550978334,14,0.042449980886884876,0.023165755291118563,0.0068067253934793875,4.4315410886577304e-05
11,-0.0009969813614023255,17,0.04028323132328399,0.035216813279088224,0.008392474400209776,6.943965472319281e-05
12,-0.0015900603898392207,9,0.06478886371161507,0.10459211547278097,0.014463202651749092,0.0002066559389022263
13,-0.0015052824984634,5,0.06655888448188059,0.11003561108125479,0.014834797678516198,0.00021780534676232936
14,0.0003628218365544076,15,0.0801697338532326,0.1422096315919748,0.016864734305169164,0.0002842876234988689
15,-0.00043692237561072933,15,0.055694619064388856,0.05278308753225233,0.010274540138833691,0.00010537527390219533
16,-0.001981723261659698,22,1.0226752764201286,9.014248338348137,0.13427023749400413,0.01802456944961047
17,0.000949125957905113,14,0.4855655254430088,2.1772990963605388,0.06598937939336207,0.00435369735263711
18,-0.0005015586513249072,23,0.07351689716499328,0.11547461649563306,0.015197013949827977,0.00023069767191054725
19,-0.0017241547219865763,11,0.06820683485419676,0.09591605888091104,0.013850347207266035,0.00018885940825647346
