Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010249354825327258,26,0.07598882272346752,0.10179441831723188,0.014268456000368917,0.00020253834389110913
2,-0.001284335078175085,9,0.06616215568854522,0.12873889871985675,0.016046114714774833,0.00025582828084668254
3,-0.000994539953443339,16,0.06793217645881072,0.10534148158032035,0.014514922085930764,0.00020969385344164564
4,-0.04384021203528101,4,1.3243722649519358,23.851249446830696,0.21840901742753524,0.04578053470236298
5,-0.00033615326210354433,7,0.02243043562319222,0.01829091978563737,0.006048292285536037,3.646884055565189e-05
6,-0.0015896941786453728,9,0.05337528150335129,0.11298404050440024,0.015032234731030528,0.00022344095342718146
7,-0.0012229947032055385,9,0.05368045749822466,0.11882823532235307,0.015416110749625086,0.0002361607546006373
8,-0.0005522178664738855,20,0.050506627151541666,0.07878612737515996,0.01255277876608681,0.00015726731017826694
9,0.0018623346049641664,16,0.06860356364753212,0.12752099912446205,0.01597003438471327,0.00025157370806807704
10,0.0011189869166516272,7,0.06140141016852075,0.11614095361602847,0.015240797460502418,0.00023102977551241936
11,-0.001826388680269153,7,0.04562381123356785,0.07487671873113118,0.012237378700614865,0.00014641774185084706
12,-0.0012659634832837083,15,0.051330602337699746,0.07729032393558108,0.01243304660456005,0.00015297798433015433
13,-0.001489108170735112,16,0.051757848730522464,0.0793355226094854,0.012596469553766674,0.00015645360207482072
14,0.0010115039312572297,12,0.10620124621593052,0.24989418001247285,0.022355946860398143,0.0004987652198219968
15,0.003775360846427333,9,0.08874517930917412,0.24375495481599108,0.022079626573653418,0.00047325656011124555
16,-0.0014537687905287764,15,0.0383606225555818,0.04655508793855939,0.00964936142328179,9.099673218080329e-05
17,-0.0012848233597668826,12,0.047485384802295375,0.06262382881477788,0.0111914099929167,0.0001235968865637531
18,0.0005910324455207081,10,0.09173590405893309,0.18621956734070816,0.019298682200643034,0.00037208981532975817
19,-0.0012391079957348526,14,0.06344608933417228,0.07933486686896772,0.012596417496174673,0.00015713434511284142
