Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0017425835445758584,6,0.0699158204254876,0.15405539803070772,0.01755308508671383,0.0003050741986515889
2,0.0019375910052999378,15,0.09039312968149028,0.17099389910002769,0.018492912107076466,0.0003382335392962361
3,0.0036932074686074233,4,0.08029180425118196,0.171939013608316,0.018543948533595322,0.00033023824581045435
4,-0.0018047211846331445,8,0.06472782851264042,0.08400609116520645,0.012961951331894936,0.00016475516377614924
5,-0.0003509237802554152,5,0.04501345924382112,0.04687343671714968,0.00968229690901386,9.36237259347506e-05
6,0.0028231507072234642,3,0.10140998309641869,0.29262900404910697,0.02419210631793383,0.0005772878281825176
7,0.005314363388573706,7,0.08383184579171296,0.2963891948192249,0.02434704067517138,0.0005645359314126372
8,0.007455783344600098,4,0.1329651809663245,0.4856510196789466,0.03116571897707308,0.0009157133340762772
9,0.00646127581250678,5,0.12252816194165547,0.42805846187383656,0.02925947579413673,0.0008143688386223879
10,-7.187085054321218e-05,7,0.05050662715154167,0.06695278115892514,0.011571757097254083,0.0001339003968986925
11,0.00685849288743395,3,0.11657723004162487,0.6282010162707576,0.035445761841742314,0.0012093631078545332
12,0.0070210906575024785,9,0.1158448076539288,0.4966985951934482,0.03151820411106725,0.0009441014763660277
13,0.006887850818140768,10,0.13693246889967822,0.4768655510822323,0.030882537171749096,0.0009062886132715023
14,0.008325351824392261,6,0.13522348332838738,0.5260947878273908,0.03243747178272039,0.00098287809265487
15,0.004092072493906911,5,0.08883673210763612,0.29224379521802507,0.024176178160247953,0.0005677425331406606
16,0.007485873697694612,4,0.11468513887341003,0.6010019059423336,0.034669926620699204,0.0011459655068668314
17,0.008234226272323076,6,0.15240489183975775,0.7197043268274492,0.03793953944969415,0.0013716061713510833
18,0.007708530103554216,4,0.13037118500990091,0.5145547074415167,0.032079735268281645,0.0009696879785256318
19,0.00846957799956941,6,0.14804087511306868,0.738827459765552,0.03844027730819724,0.001405921168040314
