Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00012698182771627198,4,0.058960002209533846,0.058786357332847275,0.010843095253002925,0.00011755659028112436
2,-0.002447055618642599,6,0.07156377079780375,0.1395178457827329,0.016704361453388928,0.0002730476103647355
3,-0.0012820157406140478,10,0.08483892657479507,0.11302086156466938,0.015034684004971264,0.00022439815877015656
4,-0.046724857609221994,3,0.26440448195828214,4.114436561626098,0.09071313644259135,0.006045660804650127
5,-0.0014136686648024165,5,0.035339380206335494,0.04938401880880719,0.00993821098677294,9.676957852377012e-05
6,-0.007289771410890057,5,0.10833747818004405,0.40625776192765684,0.02850465793261364,0.0007593747566322837
7,-0.005040197082280546,5,0.11294563570263186,0.4145122119582651,0.028792784233493816,0.0008036208372883009
8,0.00019448675778225956,7,0.08963018969430689,0.19106707175863338,0.019548251674184745,0.00038209631841831413
9,1.2493178284449514e-06,11,0.08969122489328155,0.22735577583877342,0.02132396660280509,0.0004547115501167518
10,0.00047671351784114656,13,0.0626221141480142,0.06842415211899189,0.011698217994121317,0.0001366210484598913
11,-0.007267981844856099,3,0.11279304770519516,0.6993772111017877,0.03739992543045475,0.0013459308621064177
12,-0.0036175276293798973,5,0.1250000875001297,0.6104977237594503,0.03494274527736624,0.0012079089413695736
13,0.0003794234106755183,9,0.10382087345591828,0.3183688656459245,0.025233662661053567,0.0006365937691672804
14,0.00033187699067424825,7,0.09155279846200906,0.26321001430015023,0.022943845113674834,0.0005263098862633615
15,0.0008202196176706052,7,0.08895880250558547,0.2535781994634775,0.022520133190701938,0.0005064836387057432
16,-0.0045522817016770125,5,0.1203003771790799,0.623093518253951,0.03530137442802903,0.0012254637678164788
17,0.0007705980009041955,5,0.11090095653698032,0.4190710102182481,0.02895068255562373,0.0008375481991574987
18,0.0007308640863716849,5,0.09634406158152087,0.2959107895318547,0.024327383317235527,0.0005912874167509615
19,0.001003630390589497,7,0.1103821573456956,0.3766370567125571,0.02744583963782333,0.0007522668394641995
