Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.008405979322237805,4,0.1529542086305298,0.9565774125961776,0.04373962534352981,0.0018424943368264654
2,-0.0004165366191531878,23,0.08270269461068153,0.16811867745829878,0.01833677602297082,0.00033606385216150195
3,0.009413121140518876,5,0.181640752148626,1.136952037859425,0.04768547027888946,0.002185297226112766
4,0.002649139354946672,11,0.38064601840554635,2.037541761802471,0.06383638087803022,0.0040680655842830135
5,0.00019961371449613285,7,0.038208034558145115,0.032601957934910636,0.008074894170812474,6.516407023480632e-05
6,-0.007557899039985795,8,0.12719735466321794,0.5677105211453195,0.03369600929324775,0.001078299204392021
7,-0.0006152061918157478,8,0.09799201195383704,0.25831105805874893,0.022729322825757434,0.0005162436374590493
8,0.00899051342281824,4,0.20062269902974922,1.3750340167300092,0.05244109107808512,0.002669238701854144
9,0.008629856432076902,4,0.20629897253439378,1.126830168067666,0.0474727325539128,0.0021791859140970725
10,0.006957797156165743,4,0.10998542855236024,0.5472290394529475,0.033082594803096915,0.0010460471376395471
11,-0.003017795764254764,10,0.08724981693429464,0.2138309794872882,0.020679989336906738,0.00041855486769982244
12,0.001962615436879555,4,0.1416016616212407,0.7173919745612798,0.03787854206701414,0.0014309320897694818
13,0.00654684716146927,6,0.17489636266192465,1.083622106739413,0.04655367024713332,0.002124383005723187
14,0.007499362476668012,4,0.18295300892658145,1.0490008325334401,0.04580394813841794,0.002041761227510424
15,0.0066203335410347786,6,0.13775644408583632,0.5041825395213535,0.03175476466678201,0.0009645362628481571
16,0.0019413751876363689,5,0.10211188788462744,0.4309411614385581,0.029357832394049738,0.0008581133852579461
17,0.007610568609199869,3,0.1755372322511587,1.468487198906956,0.05419385941058186,0.002879053643258574
18,0.006732760377546124,4,0.14730845272537257,0.9185869927199697,0.04286226761896691,0.0017918439231384845
19,0.008147739395375962,3,0.17218029630755172,1.4152411224146997,0.0532022766884031,0.0027640965875744385
