Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001394978510071489,37,0.020385756457540684,0.007049879511171557,0.003754964583367347,1.4080299371907498e-05
2,-0.00021603599052138857,21,0.016143810128800933,0.006160480548423136,0.003510122661225142,1.2274289547645715e-05
3,-0.0002695638600221766,9,0.0827637298096562,0.15043689987637868,0.017345714160932012,0.00030080113507812724
4,0.00020071234807767646,15,0.06692509567572863,0.0669164826978886,0.011568619857000109,0.0001337926799491063
5,-0.00041208104962803683,19,0.04940799356999756,0.03959145632039391,0.008898478108125446,7.901310184932528e-05
6,-0.0008943201567269263,24,0.042663604083296225,0.03133069038962024,0.007915894186965897,6.18615722365124e-05
7,-0.0015810882155899437,14,0.07119755960395573,0.11138537041778612,0.014925506384561036,0.00022027090089009481
8,-0.0005940269777715357,15,0.12570199228833845,0.2820225257445924,0.023749632660089396,0.0005636921834388644
9,-0.00024698083640154763,9,0.12615975628064852,0.4451924090572096,0.029839316649588662,0.0008903238185808695
10,0.0003976729351689461,9,0.12368783072217426,0.218468067278494,0.020903017355324276,0.0004367779907936221
11,-0.0014371672164076653,21,0.0884705209137881,0.11864062014919832,0.015403935870367568,0.0002352157906904797
12,-0.0014645720207472931,25,0.1341553673463306,0.27798872610538294,0.0235791741206253,0.0005538324810068101
13,-0.001386263860462788,17,0.11190803732006241,0.2582205645381311,0.022725341121229887,0.0005145194015854368
14,0.0008102708802377329,17,0.13449106094069133,0.42486959642994204,0.029150286325521472,0.0008490826539605228
15,0.0005287155073675678,15,0.12866219943861007,0.26908268278964853,0.02319839144378974,0.0005378858254915662
16,-0.0011932095261058986,19,0.11929329639599782,0.22062876779156834,0.021006130904646307,0.00043983378660994687
17,-0.0011589077442821325,23,0.13439950814222928,0.31673991849210414,0.025169025348316696,0.0006321367698244512
18,0.00033700394738812146,15,0.1185303564088144,0.27233930903183573,0.02333835079999595,0.0005445650464031162
19,-0.0007758508355170863,17,0.1195374371918965,0.3016665289824769,0.024562838963868853,0.0006027311134459814
