Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003874228292422691,49,0.06677250767829195,0.08143455903796833,0.012762018573718526,0.0001627190216273186
2,-0.0015516082144851771,18,0.054962196676692776,0.07558722807455551,0.012295302198364668,0.00014876696809785315
3,-3.9155983892786736e-05,29,0.036071802594031574,0.02539210717840967,0.00712630439686794,5.0782681165744736e-05
4,-0.0005168784862675502,45,0.03445436982120274,0.014605011042106859,0.005404629689832016,2.8942858714647483e-05
5,-0.0011072719659495594,12,0.03604128499454424,0.03035244542816272,0.00779133434376458,5.9478839649747634e-05
6,-0.0013888883740186993,16,0.04501345924382112,0.06446558398079566,0.011354786125752935,0.00012700215704610705
7,0.000573637413812927,11,0.07238774598396183,0.13206014448021808,0.01625177802458661,0.0002637912290779102
8,0.00031759475411417484,33,0.0525513063171932,0.04161592107822744,0.009123148697486788,8.313097572861402e-05
9,-1.0469440374690553e-05,48,0.03048708188784902,0.019067579443596237,0.0061753671054596,3.8135049278010715e-05
10,0.00010439880409564319,31,0.009613043838510952,0.0023212849111663375,0.002154662345318327,4.631670712036074e-06
11,0.0001596356591677222,14,0.03448488742069008,0.030281172359387244,0.007782181231426989,6.053686117509657e-05
12,0.0027983093812407726,11,0.0919190096558571,0.26013587605843946,0.022809466283034308,0.0005124412167237387
13,0.001873687151973456,35,0.07412724915474,0.11393762222671089,0.015095537236329875,0.0002243645409099514
14,0.0005277389441839731,41,0.028106709127836783,0.013404769400417774,0.005177792850321028,2.6531030407627138e-05
15,0.00030264113036538014,29,0.017791760501117096,0.005839322680381959,0.0034174033067175314,1.1587053706975083e-05
16,0.0010621631464062076,12,0.037750270565835076,0.04030211797265176,0.008977986185403915,7.947604539571999e-05
17,0.00199874827467256,23,0.04470828324894777,0.04806354668531285,0.009804442532374072,9.213209870511916e-05
18,0.0005873703335822285,31,0.022247330026268206,0.00820311116713365,0.004050459521371285,1.60612184254948e-05
19,0.001307463611085417,29,0.030090353094513647,0.01813461232234519,0.00602239359762299,3.4559763550377865e-05
