Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0036086737180275018,5,0.13720712729506424,0.608748248014709,0.03489264243403497,0.0012044739700262355
2,0.002519866803518315,9,0.09420782961740733,0.2668482631950863,0.023101872789671678,0.000527346797682699
3,0.002919952532797294,11,0.13394174414991927,0.5559091652689274,0.033343939937233794,0.0011032922077440655
4,0.002889007686917136,7,0.09173590405893309,0.29153720049292703,0.02414693357314452,0.0005747280355707878
5,0.0009719531223216418,6,0.04498294164433379,0.06025801213262797,0.010977979061068387,0.00011957133139326516
6,0.0007656541497872475,11,0.06872563404548149,0.1581092419972733,0.017782533115238294,0.00031563225771746015
7,0.0018317559702778557,11,0.07785039629219503,0.1943649637486574,0.01971623512482327,0.00038537459756266625
8,0.0003467695792240686,9,0.10482795423900038,0.36579928012515717,0.02704807867946103,0.0007314783111092391
9,-0.0006092857775152046,6,0.11975106038830785,0.4476612347437792,0.029921939601027847,0.0008949512403288762
10,0.0009092089377756777,9,0.08547979616402913,0.19178991059033745,0.01958519392757383,0.0003827531602881437
11,0.00012606629973165284,8,0.07208256998908848,0.17835958917432324,0.018887010836780033,0.00035670328563671837
12,9.725768581560601e-05,18,0.07919317066963785,0.1775156200734244,0.01884227269059783,0.0003550217810893985
13,0.0009323412781870784,16,0.09371954802560994,0.2446303984529089,0.022119240423346773,0.0004883915366468063
14,-0.0034080548264988223,8,0.09463507601023004,0.30834351171839314,0.024833183916622256,0.0006050721857363643
15,-0.0016015960424454342,6,0.12200936275037075,0.38307586852557773,0.02767944611171176,0.0007635866271679785
16,-0.0007182946428839701,8,0.061065716574160045,0.12782360799819886,0.015988971699155568,0.0002551312688024019
17,-0.0009283777977547937,8,0.07434087235115136,0.15077955704924434,0.017365457497529074,0.00030069722876312465
18,-0.0026882056897915324,8,0.09466559360971738,0.2528670787338689,0.022488533911034257,0.0004985077076371102
19,-0.0011548794211498042,12,0.07232671078498716,0.1585358577077673,0.017806507670386537,0.00031573796893813927
