Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004355185660343116,16,0.0259399595642359,0.013361637926189406,0.005169456049951369,2.6533599431018235e-05
2,-0.000632723293921479,10,0.02664186435244464,0.020226270495720042,0.006360231205816349,4.0052202224769233e-05
3,1.5409483990570404e-05,14,0.01089478301697908,0.003095832627989336,0.002488305699864603,6.1914278037818155e-06
4,-0.0003381674236697086,12,0.014678965353408787,0.003769633574800992,0.0027457725961197122,7.4249099431705755e-06
5,-0.00038736179404329484,11,0.020263686059591342,0.008437308735782858,0.004107872621146585,1.672456831208127e-05
6,-0.0006629357174139421,11,0.030151388293488318,0.016281603776637833,0.005706418101863521,3.2123723787852526e-05
7,-0.00019949545159925213,11,0.025238054776027162,0.01308337734987883,0.005115345022552991,2.612695626454887e-05
8,0.00015029727372459705,11,0.01974488686830662,0.011858492651415411,0.004870008757982969,2.3694396032341775e-05
9,-2.765621459203671e-07,15,0.018096936495990458,0.008544795563384017,0.004133955868991351,1.7089591050281416e-05
10,8.352476604630516e-05,11,0.014160166162124068,0.00324679761796792,0.00254825336965064,6.486618849392751e-06
11,5.001644180920978e-05,13,0.022430435623192222,0.01019951017812017,0.004516527466565474,2.0396518711789083e-05
12,0.0002508832816348577,13,0.02203370682985685,0.013946375130114074,0.005281358751327934,2.7829807839224277e-05
13,0.00019875922171048733,8,0.02203370682985685,0.014268990212970518,0.005342095134489935,2.849847519772608e-05
14,0.0004953292535284221,11,0.023406998806786986,0.014564949954471178,0.005397212234935954,2.8884548839541336e-05
15,0.0002156659718264715,9,0.02343751640627432,0.011678639232587358,0.004832936836456143,2.331076665377086e-05
16,8.382994204117856e-05,15,0.021209731643698767,0.013976318533428372,0.005287025351448274,2.7945609607674115e-05
17,0.0004642623372503137,17,0.027587909936552066,0.017377627834878107,0.005895358824512399,3.453971615196709e-05
18,0.0005313400209234791,15,0.021545425238059468,0.013075339382263615,0.005113773436957021,2.586835654669227e-05
19,0.0005209030018988099,17,0.026641864352444637,0.01661111528815924,0.005763872879958273,3.2950890638931287e-05
