Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006623215579231268,7,0.07501225953987276,0.18853184297595332,0.019418127766391555,0.00037662501610581694
2,-0.0006659874773626755,9,0.0433960264709923,0.057917212351495106,0.010762640229190523,0.00011539088538298632
3,0.0007336106703255434,19,0.07595830512398019,0.16517413540662781,0.018175485435422505,0.00032981008619764016
4,0.0022062679511864474,2,0.052886999911553906,0.11656629036889307,0.015268679731325369,0.00022826496246535372
5,-0.0002866537157350848,4,0.020935073248312737,0.017946788352702192,0.005991124828060619,3.581140635265966e-05
6,-0.0011741665440258,18,0.035675073800696205,0.03172497255809041,0.007965547383336618,6.207127804307135e-05
7,-0.00015603838992928499,17,0.05435184468694605,0.06904673972095123,0.011751318200180882,0.00013806913146277073
8,-0.001335726715711758,9,0.07080083081062034,0.1396113537700496,0.016709958334481245,0.00027743854168103306
9,-0.0014232511910414396,17,0.06207279735724215,0.0927656231846058,0.013620985513875698,0.0001835056024164107
10,0.00205111647539283,9,0.040466336920208006,0.05158446257890032,0.010157210500811758,9.896184636217273e-05
11,-0.0015103484199782983,8,0.03561403860172153,0.04009753633853119,0.008955170164606722,7.791392032733144e-05
12,-0.0016379119858353649,9,0.059051555007995846,0.09094926935538314,0.013486976633432946,0.00017921578303742313
13,-0.0010133998299265126,5,0.06198124455878014,0.11200060267906597,0.014966669815230507,0.00022297422614283685
14,0.00045846399334772145,19,0.10281379267283619,0.2756972916110544,0.02348179258962375,0.0005511843939889125
15,0.0010586231048656768,17,0.042663604083296225,0.059296467858651655,0.010890038370791139,0.00011747225283914786
16,-0.001535433886756888,12,0.04025271372379665,0.05018422483841367,0.01001840554563586,9.801089245622599e-05
17,-0.002124728732857353,24,0.0559082422608002,0.09705651518785048,0.013932445240362546,0.0001895985581874713
18,-0.0007638269013190753,3,0.07284550997627189,0.20250997883342364,0.020125107643608947,0.00040443652613166855
19,-0.0020401339470784573,18,0.05834965021978711,0.10241092115725968,0.014311598174715476,0.00020065969579249743
