Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0005635093782842,13,0.06625370848700723,0.10073573293377601,0.014194064459045972,0.0002011539230481378
2,-0.0019518770493610802,11,0.051452672735649095,0.07223308482393681,0.012019408040659641,0.0001406563456320511
3,-0.000253633673089787,12,0.06213383255621682,0.08608872956867561,0.01312164087061337,0.0001721131290972262
4,-0.0004269126029788828,12,0.03759768256839839,0.028477744823346796,0.0075468860894208276,5.677323527611139e-05
5,-0.00040835790249058225,13,0.025512713171413196,0.011994245310738661,0.004897804673675474,2.3821734444950817e-05
6,-0.0024438817882959174,7,0.03890993934635385,0.04873312462648624,0.009872499645630407,9.149369105780802e-05
7,-0.0019225191186542628,7,0.038208034558145115,0.039952655129862645,0.008938977025349449,7.620923049813413e-05
8,0.0007880540678109518,12,0.05438236228643338,0.08253207068802265,0.012847729035749676,0.0001644431121622519
9,0.0015833427104509374,14,0.06451420531622906,0.09699250907718758,0.01392785044988548,0.00019147804401563703
10,0.0011817311011975908,14,0.03900149214481586,0.03800142656463746,0.008717961523732191,7.460636473373726e-05
11,-0.0011486538308543874,10,0.02951051870425426,0.024621308220751426,0.007017308347329683,4.7923210818366394e-05
12,0.00015902530717797482,18,0.04727176160588401,0.05707823398119588,0.010684403023210597,0.00011413117891406874
13,-2.0601283404486637e-05,23,0.046997103210497986,0.06723330013485848,0.011595973450716286,0.00013446617585683904
14,0.002028289310976302,13,0.09423834721689467,0.2844302149536585,0.02385079516299859,0.0005647464723782962
15,0.0029274598622711797,11,0.07473760114448674,0.1852031075180979,0.01924594022219221,0.00036183619379098693
16,-0.00011117751868290093,15,0.045166047241257806,0.04382581361983058,0.00936224477567539,8.763926679900068e-05
17,0.0012499684536512751,11,0.0815125082306754,0.17609151261398626,0.018766540044131003,0.0003506206040928491
18,0.00218240318838735,7,0.0982971879487104,0.3193094181565657,0.025270908893689034,0.000633855952636448
19,0.0017903741053730267,9,0.09173590405893309,0.24712372841575247,0.02223167687853314,0.0004910420173943147
