Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002556478346559511,28,0.01449585975648477,0.006525836323359431,0.003612709875802216,1.2986316831354586e-05
2,5.099300499280462e-05,18,0.01934815807497125,0.012391564149173495,0.004978265591382905,2.4780528011788795e-05
3,-0.00027878017506735206,27,0.03555300340274685,0.02617651834146175,0.007235539833552401,5.227531829691291e-05
4,6.527524155287807e-05,30,0.026489276355007956,0.014287669469464205,0.005345590607119892,2.8571078081768622e-05
5,0.0008048997827279619,23,0.056671182247983606,0.0684579253418487,0.011701104677922397,0.00013626798702346188
6,0.001031645546918871,11,0.06347660693365961,0.12146330134018601,0.015586102870197285,0.0002418623101458945
7,0.0020354304292563383,11,0.08392339859017497,0.3294549322271497,0.025669239654775508,0.0006547668874219567
8,0.0014463797239517723,34,0.06445317011725439,0.06361917080239968,0.011279997411559958,0.00012514632729894055
9,0.00031344436058389745,23,0.05026248635564298,0.05719028347959003,0.010694885083963272,0.00011428231959199823
10,5.795101767591728e-05,29,0.04397586086125169,0.04838270696328982,0.009836941289170106,9.676205560612996e-05
11,0.0020489802434287157,11,0.08096319143990335,0.27981717458204847,0.023656592086860207,0.0005554360291261357
12,0.002770233189712423,12,0.11962898999035854,0.5759273373096463,0.0339389845843875,0.0011441804826939083
13,0.0019414972580343176,14,0.0790711002716885,0.20922785394203908,0.020456189964997835,0.0004146862962811233
14,0.0006132492579474893,25,0.06491093410956442,0.08077393294263371,0.012710148145685298,0.00016117179123289427
15,0.0005179122771490509,19,0.05676273504644562,0.06711820317854211,0.011586043602415979,0.0001339681732302625
16,-0.03585247451026662,35,1.7022106642046473,30.018677014462533,0.24502521100679633,0.058751954100415754
17,0.03207939677254923,13,0.7724004430244831,8.183621220451005,0.127934524038283,0.01533815474361137
18,0.001307463611085417,11,0.06896977484138017,0.08853814894881484,0.013307001837289634,0.00017536683680331716
19,0.001534819727266073,24,0.077392632299885,0.15354254762483605,0.01752384362089756,0.000304729423654467
