Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-8.108716558838707e-05,17,0.014678965353408787,0.0034775696861279646,0.002637259822667446,6.9485642438327704e-06
2,0.00011868104065571665,19,0.01858521808778784,0.0048401925860581795,0.0031113317361085684,9.666299982705235e-06
3,-7.046704096679387e-05,23,0.04513552964177047,0.030504059630856305,0.00781076944108022,6.100315365785e-05
4,-1.8024421202874618e-06,19,0.02636720595705861,0.017835330397775722,0.005972492008831108,3.5670657546753845e-05
5,6.38714319764605e-05,16,0.03070070508426037,0.02384306358710325,0.006905514258489841,4.768204761438378e-05
6,0.00027401562204625875,15,0.044799836047409766,0.0416586737291189,0.009127833667318758,8.324226289711239e-05
7,0.0007897020181832683,19,0.0652161101044378,0.08476860236351177,0.013020645326827068,0.00016891357544950085
8,0.0006199631298347037,22,0.04446414245304907,0.03694165614001106,0.008595540255273204,7.349895799766769e-05
9,-6.0274162738023665e-05,15,0.05957035419928057,0.07430765138555429,0.012190787618981333,0.00014861166979641483
10,0.0005249313250311383,18,0.040374784121746,0.0377283506097309,0.008686581676324802,7.518114832346284e-05
11,0.0007531419339974396,11,0.058380167819274444,0.11436606173638517,0.015123892470947099,0.00022816490070002492
12,0.0007899461589791674,15,0.08627325375069987,0.15618248773308557,0.017673850046500086,0.0003117409605320852
13,0.0009554736185984796,23,0.06640629648444392,0.09000024961427391,0.013416426470135325,0.00017908756939271017
14,0.0011379078283337762,13,0.04724124400639668,0.04176706988025379,0.009139701294927947,8.223930553472431e-05
15,0.0009066454594187414,15,0.04434207205509973,0.04969261296938868,0.009969213907765112,9.856321994969273e-05
16,0.0009262987934885865,13,0.10302741586924755,0.2459488554680544,0.022178767119389407,0.0004910396814812904
17,0.0009554125833995048,19,0.09078985847482565,0.20031015477849595,0.02001550173133294,0.00039970749635247373
18,0.0018905328668904656,15,0.052886999911553906,0.0925010524217081,0.0136015478840982,0.0001814279903226231
19,0.001361540797376977,19,0.08248907141427017,0.13396199650527124,0.016368383946209916,0.0002660701996676205
