Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.003121979041403462,10,0.08038335704964394,0.19208518604444114,0.019600264592318194,0.0003744236189539198
2,0.0009858081124888903,13,0.0544739150848954,0.1030600197736514,0.014356881261168903,0.00020514822191265386
3,0.0016736748049334528,6,0.09069830567636365,0.2507201494608454,0.022392862678132307,0.0004986391115690218
4,-0.03660863959036384,3,0.14920054389358745,1.8887711337304374,0.06146171383439348,0.0024373497748037187
5,0.0005537399389471838,18,0.02770998033450141,0.013298480705709312,0.00515722419635007,2.6290333491433393e-05
6,1.9193666326999813e-05,15,0.04367068486637832,0.048258799787409046,0.009824337106126707,9.6517231177991e-05
7,1.2357724041837327e-05,9,0.05761722783209104,0.11203490424947576,0.014968961503689945,0.00022406965578560805
8,0.0019256281063009023,6,0.08792120412301604,0.18778516106519166,0.019379636790466,0.00037186227852660736
9,0.0026421203070645855,12,0.10440070784617766,0.28796189043787657,0.0239984120490451,0.0005689429811587501
10,0.0027589416779021086,8,0.06405644132391902,0.1332868680105523,0.016327085962323608,0.00025896197683903933
11,0.0007925096373361033,9,0.03549196820377218,0.047109316307188495,0.009706628282487023,9.359056108910637e-05
12,0.0015218802650834426,15,0.05636600625311025,0.10548048203249194,0.0145244953118855,0.0002086448445237334
13,0.001632476045625549,16,0.06491093410956443,0.1292027718947927,0.0160749974740149,0.0002557405657500442
14,0.0031524356056918234,8,0.10137946549693139,0.24564678634924597,0.022165143191472777,0.00048135572245045833
15,0.00300570698735671,8,0.0948486992066414,0.28518346844557774,0.023882356183826493,0.0005613326623973105
16,0.0010057666225536097,11,0.04907229997563686,0.08061362046015563,0.012697528929689873,0.00016021567442126835
17,0.0015044852333756609,9,0.06039432938543865,0.12002021163349638,0.015493237985230614,0.00023777694744954735
18,0.003117645542276261,8,0.09646613197947021,0.23701012628388332,0.021772006167732148,0.0004643005388404916
19,0.0023158261333459844,8,0.06494145170905177,0.1519936489308733,0.017435231511561487,0.0002986242471818584
