Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00039327840084276897,6,0.05007938075871896,0.0690528891380825,0.011751841484472338,0.00013795111037559558
2,-0.0006543907895574881,7,0.05105594394231372,0.0624394200235087,0.011174920136046493,0.0001244506127415597
3,0.0017697442081195884,21,0.04168704089970146,0.03511829739632613,0.008380727581341148,6.710460023047944e-05
4,0.0005482467710394634,8,0.04119875930790408,0.04822018304493084,0.009820405597013887,9.613979156790647e-05
5,0.00037728717871140475,8,0.016967785314959016,0.006968565088410721,0.0037332466000548964,1.379478456160143e-05
6,-0.00022299400320450102,8,0.03924563294071455,0.03450318704999149,0.008307007529789712,6.89566477745178e-05
7,-0.0005765709108647801,12,0.05200198952642115,0.06069934705339765,0.011018107555601156,0.00012106626009153987
8,0.0022298885731896457,26,0.04006960812687264,0.04347291226917288,0.009324474491270045,8.197342148950401e-05
9,0.0037213446953347482,6,0.06533818050238714,0.11004862487407321,0.014835674900325446,0.00020624884340665037
10,0.0013669729300857232,14,0.04220584009098618,0.05590699261222561,0.01057421322011483,0.00010994537023286408
11,-7.455639929809743e-05,4,0.039764432131999275,0.038911632441349944,0.008821749536384486,7.78177062260236e-05
12,0.00033694291218914606,14,0.048553500784352145,0.07960077342460392,0.012617509534341865,0.00015908801632313332
13,0.001368193634065216,14,0.04772952559819406,0.06324737162669737,0.011246988185883133,0.00012462278943309814
14,0.004326630763566576,4,0.08825689771737674,0.2593104387837497,0.022773249165797562,0.0004999011438032588
15,0.004490815448808446,2,0.07962041706246056,0.28437962812490436,0.023848674098360452,0.0005485918328545521
16,0.0005998215141730614,4,0.04275515688175823,0.05183925712591622,0.010182264691699605,0.00010331872840296757
17,0.0015477591894487045,8,0.05349735190130063,0.07287419364789142,0.012072629676080637,0.00014335282878725992
18,0.003173431714139111,4,0.07650762191475224,0.19518476199262355,0.019757771230208308,0.0003802988551409432
19,0.001700774433278207,10,0.05593875986028754,0.07024044139317506,0.011852463152710078,0.0001375882491134573
