Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006001304976690042,10,0.07409673155525268,0.18215715931079174,0.019087019636957036,0.0003639541620073511
2,-0.0011587246386852085,6,0.07165532359626577,0.19181945469939193,0.019586702361520273,0.0003822962666104877
3,-0.00039151218757357256,14,0.06985478522651292,0.1443973523867897,0.016993960832412773,0.00028864142298056075
4,-0.0015621673039077951,14,0.03021242349246299,0.022174402061111664,0.006659489779421794,4.190843743682478e-05
5,-0.00014291582214973032,14,0.028259297125273464,0.022438290574359854,0.006698998518339865,4.485615621649898e-05
6,-0.0008306604441963426,14,0.02856447312014683,0.021476982796119138,0.006553927493666548,4.226396881868581e-05
7,-0.0022516819467246732,10,0.041656523300214125,0.052352250578992524,0.010232521739922425,9.963442956877924e-05
8,0.000115079963916211,14,0.0747986363434614,0.11686193747884133,0.015288030447303624,0.0002337106315595877
9,0.0002904340905704459,9,0.0696716796295889,0.13748601796774576,0.016582280782072516,0.000274887683974526
10,-0.0001524983483887541,7,0.04760745520024472,0.07011179114786736,0.011841603873451212,0.00014020032654947346
11,-0.000893892910334104,22,0.027343769140653375,0.014078840644657503,0.005306381185828531,2.7358636754169433e-05
12,-0.0009040247533638995,19,0.04220584009098618,0.03888458917595855,0.008818683481785538,7.695191759722245e-05
13,-0.0007574182054267356,22,0.05545047826849016,0.06782101411183308,0.011646545763601591,0.0001350683458857543
14,0.0006504196941230653,15,0.09234625604867981,0.16125345230797722,0.017958477235443835,0.00032208385883745127
15,0.0008592821450143955,8,0.08782965132455403,0.1678314943619933,0.018321107737360932,0.00033492462291924603
16,-0.0004446128106815378,20,0.0306396698852857,0.02010310606763069,0.00634083686395269,4.000853158383925e-05
17,0.00020693793837309331,22,0.048187289590504105,0.04984890037245167,0.009984878604414944,9.965497743456526e-05
18,4.0555985968135255e-05,10,0.08520513776864311,0.14124152021425457,0.016807231789575258,0.00028248139564051125
19,9.506041865251835e-05,16,0.05273441191411722,0.05698636625923373,0.010675801258850197,0.00011396369603527307
