Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0019401582911579443,12,0.10134894789744403,0.26192993504906814,0.022887985278266333,0.0005200956559033873
2,-0.0004758017973575959,26,0.0693359860352282,0.06998455554119132,0.011830854199185392,0.00013974272373201395
3,-0.0015246306565383718,8,0.09704596636972962,0.22511853203368357,0.021218790353537288,0.00044791256542851045
4,0.0412632410918703,3,0.5773014295019419,9.991507534508356,0.14136129268302802,0.0182803600036109
5,-0.0002690755784303791,16,0.03228762025760186,0.02417761258712002,0.006953792143445189,4.82828235073324e-05
6,-0.0010748012400950335,16,0.03918459774173988,0.02904376439308818,0.00762151748578827,5.693233108046653e-05
7,-0.001533785936384572,14,0.03509523941043681,0.027836758419003477,0.007461468812372464,5.332101753935585e-05
8,-0.002700412729586467,10,0.06234745575262818,0.09211726070268114,0.013573301787161526,0.00017694229249524965
9,-0.00281161886211832,10,0.07083134841010767,0.15305369118799622,0.01749592473623479,0.0002982021817501729
10,0.0013296193883132234,10,0.07153325319831642,0.10909248711232253,0.01477108574968831,0.00021641708650686664
11,4.2753253131223856e-05,14,0.028869649115020192,0.015030571693227916,0.005482804335963105,3.0059315545802532e-05
12,-0.0010744960641001602,14,0.04223635769047352,0.043295663975785596,0.009305446144681684,8.543678615980446e-05
13,-0.0009196497643014155,13,0.047302279205371354,0.06018085775581172,0.010970948706088432,0.00011951595982264379
14,-0.004673009325248914,13,0.08044439224861863,0.12474200774899716,0.01579506301025717,0.000227646999344131
15,-0.0025668677142298827,8,0.07543950593269547,0.13983073423482517,0.016723081907042445,0.00027307265860729464
16,-0.00033658050849636693,14,0.02969362430117827,0.020695883657203318,0.006433643393475165,4.127848087570697e-05
17,-0.0016792328155412176,14,0.05337528150335128,0.0556632459799275,0.010551136998440264,0.00010850666911106451
18,-0.003225803722360449,13,0.07354741476448062,0.10608361813195594,0.014565961563313006,0.00020176142660871733
19,-0.0008655725780098557,11,0.05398563349309801,0.06341402743225566,0.011261796253906893,0.0001260788389767087
