Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0012441701097486815,13,0.02108766124574942,0.010035690819185103,0.004480109556514239,1.8523422376378158e-05
2,0.0015672904531205986,11,0.025207537176539827,0.014077596277689026,0.005306146676768185,2.5698793190935077e-05
3,0.0009719531223216411,18,0.014129648562636734,0.003969655598549017,0.002817678334568734,6.994618325107247e-06
4,0.0006788010616462882,16,0.011444099807751133,0.004299434274450016,0.0029323827425661937,8.138097667607904e-06
5,0.000980986331769893,11,0.01776124290162976,0.010274033536725506,0.004532997581452146,1.9585732890331664e-05
6,0.0013038625343459113,15,0.024261491592432405,0.015461189660332286,0.005560789451207857,2.9222321812193632e-05
7,0.0013452443992507397,21,0.020324721258566013,0.00967991575586375,0.004399980853563741,1.755014901801202e-05
8,0.0011406544122876368,17,0.018188489294452468,0.00980734901282884,0.004428848385941619,1.831360553738643e-05
9,0.000859892497004142,17,0.018096936495990458,0.007595319735207785,0.003897517090458433,1.4451224364011552e-05
10,0.00015859806078515263,17,0.012023934198010525,0.002322596901768007,0.002155271167054395,4.620040458651204e-06
11,0.00034615922723432187,21,0.0296325891022036,0.009975609288205647,0.004466678696348249,1.9831392365811828e-05
12,0.0012040699840223214,17,0.02297975241396428,0.011215723677662704,0.004736184894545969,2.0981662828901897e-05
13,0.0016969902509417784,15,0.021759048434470823,0.011229286070844276,0.0047390475985886185,1.9578796229897117e-05
14,0.0005379318224127435,27,0.022247330026268206,0.009292002790604121,0.004310917023233948,1.8294634935643946e-05
15,0.00024807566248202285,17,0.02267457641909091,0.006012149372228295,0.0034676070631570396,1.1962757210140696e-05
16,0.0006749558441108837,17,0.028900166714507527,0.01303032751613969,0.005104963764051551,2.560508964077994e-05
17,0.0009965503075084344,15,0.02386476279909703,0.010056383796563696,0.00448472603322961,1.9119655077732237e-05
18,0.0007787156823678274,19,0.022125259628318857,0.009676676784696971,0.004399244658960666,1.874695545542835e-05
19,0.0010050342001659137,19,0.021820083633445495,0.009843255334385742,0.004436948350924483,1.8676416925268346e-05
