Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000902559908588507,14,0.08425909218453567,0.16557358321934246,0.01819744944871904,0.00033033255205009365
2,0.0010624683224010809,16,0.04827884238896611,0.04799127434476816,0.009797068372198712,9.485370975343054e-05
3,-0.00012198074890141708,6,0.08850103851327543,0.2630118368412807,0.022935205987358417,0.0005260087943794589
4,-0.08715512272683595,5,0.36306788110084065,10.627047865890148,0.14578784493839086,0.013658080314250455
5,0.0009623705960826179,9,0.04095461851200539,0.036294594065044594,0.00851992888057695,7.166303096588477e-05
6,-2.6887908898878044e-05,7,0.061004681375185374,0.0975280908267108,0.013966251524780069,0.00019505545869377664
7,0.0003589155838200282,10,0.057769815829527726,0.07702691135434386,0.01241184203527775,0.00015392500231237887
8,-0.004981542256065884,24,0.09930426873179249,0.24153957665450626,0.021979061702197676,0.00045826339006004247
9,-0.010391519187583948,4,0.11328132929699253,0.4380081181424925,0.029597571459242817,0.0007680325652590596
10,-0.0005571617175908344,14,0.07037358441779763,0.13109735775189357,0.01619242772112283,0.00026188428632423845
11,-0.00011282546905521695,12,0.05166629593206046,0.05665902617126497,0.010645095224681175,0.00011330532275606241
12,0.0007638230938180075,18,0.07876592427681514,0.12620385974248047,0.01588734463291336,0.00025182429376631124
13,-0.0028534890086149485,23,0.19012464480610547,0.8679834630211637,0.0416649364099158,0.0017278245265200409
14,-0.007137793765443123,16,0.11614998364880216,0.4185069081830739,0.028931191063731678,0.0007860657165281492
15,-0.0005844444515325136,7,0.10034186711436194,0.30941788906816564,0.024876410073327127,0.000618494202819404
16,0.0011141041007336533,8,0.07229619318549982,0.11146093967517326,0.014930568621132503,0.00022168065140307496
17,0.001703704122828992,18,0.07949834666451121,0.14114963305700665,0.016801763779853984,0.0002793966583758688
18,-0.004235264878202562,8,0.09841925834665974,0.2788566962054593,0.023615956309472597,0.0005397759238223822
19,0.0019591974657369718,16,0.08596807775582652,0.17200784653106213,0.01854766004276885,0.00034017723835237407
