Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00036758638957550005,3,0.15039073027359356,0.7858572181158443,0.039644853842985585,0.0015715793164778875
2,0.0017750542704303841,10,0.07720952670296098,0.11566813735191567,0.015209742756004499,0.0002281854570408582
3,-0.0011054409099803184,3,0.15383921901566255,0.8757855225180262,0.041851774693984635,0.0017503490454305944
4,0.0005267013458014036,4,0.04815677199101677,0.11645475092828007,0.015261372869324703,0.00023263208754889113
5,0.000307523946283354,7,0.029785177099640285,0.02181721914035931,0.006605636856558088,4.353986730318093e-05
6,0.0005017989846197378,5,0.08190923702401079,0.1754733609754492,0.018733572055294162,0.0003506949197299329
7,0.0008077684370797715,6,0.0895691544953322,0.12771434882332328,0.015982136829806162,0.00025477620779870426
8,-0.0007489953479682301,5,0.1361695289124948,0.5600082740224307,0.033466648294157894,0.0011194555540135832
9,-4.596677428452267e-07,6,0.151611434253087,0.7340259270816927,0.03831516480668438,0.001468051853952091
10,-0.0005561851544072401,3,0.08700567613839594,0.34122230171799284,0.02612364070025435,0.0006821352615100027
11,-0.0006159386142034448,2,0.0797424874604099,0.1628441313088324,0.018046835252133957,0.00032530888224119797
12,-0.00022726646713272825,8,0.10931404136363883,0.2740737906820401,0.023412551790953504,0.0005480959313169973
13,-0.0005547203096318478,10,0.10589607022105715,0.3168490613795363,0.025173361371876275,0.0006333904081371547
14,-0.002322116566341444,4,0.1357422825196721,0.6248033518140277,0.035349776571119304,0.001244214478280378
15,-0.001124728032856317,4,0.12298592593396551,0.472386665157738,0.030737165294078047,0.0009435083171675831
16,-0.0012500943315502933,4,0.10543830622874711,0.2585188613809136,0.02273846350925733,0.000515474986924053
17,-0.001985385373598176,4,0.1161805012482895,0.4247503187360448,0.029146194219350312,0.000845558882390392
18,-0.0033314556517856082,4,0.12603768588269915,0.5709762368950084,0.033792787304246105,0.0011308538770302028
19,-0.002701633433565961,4,0.12026985957959258,0.49258978536098696,0.031387570322055414,0.0009778807475126126
