Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002146026209798445,15,0.10995491095287291,0.2141161818053314,0.020693775963092447,0.00042362693511752093
2,-0.0012294033990978793,29,0.08380132819222563,0.17530629897570635,0.018724652145004263,0.00034910116523369927
3,0.002233611720327101,7,0.08795172172250337,0.261052506963778,0.02284961736939059,0.0005171159926103734
4,-0.0031713603248750407,11,0.03756716496891105,0.034009376732083964,0.00824734826863568,5.7961227153976404e-05
5,3.054621333628893e-05,7,0.044158966458175714,0.03801161314975898,0.008719129904957143,7.602229322836878e-05
6,-0.0029460794054595243,5,0.0760498579224422,0.2030410958696283,0.02015148113016154,0.0003974028078759838
7,-0.0014634733871657488,3,0.06735234206855134,0.14794356856179008,0.01720137021064253,0.0002937453827686378
8,0.0004963058167120166,5,0.06286625494391289,0.13491718804723485,0.016426636177089626,0.0002695880566307675
9,0.0025332945472927443,7,0.07473760114448674,0.19646335126973408,0.019822378831499215,0.00038650912127612504
10,0.002380645514657087,5,0.07418828435371468,0.18612444388279797,0.019293752557903193,0.00036658141469913895
11,-0.0024080541264977847,5,0.0521240599243705,0.09457375198961636,0.013753090706427872,0.00018334877930308968
12,-0.0008710657459175764,13,0.06744389486701334,0.10116728963862062,0.014224435991533769,0.0002015758237435303
13,-0.0003058187682131319,24,0.06478886371161507,0.07459809446373267,0.012214589183737018,0.00014910266380847395
14,0.0010583179288708026,7,0.07507329473884744,0.16576733289017176,0.018208093414203024,0.0003304146289417741
15,0.0028891907925140607,7,0.09130865766611038,0.23750323553828562,0.021794643173875805,0.0004666590476410232
16,-0.002150973868416463,5,0.05834965021978712,0.08546809526380869,0.013074256786816502,0.00016630950194500694
17,-0.0013150968184583198,15,0.05896000220953384,0.08756955426439533,0.01323401331904992,0.00017340962888687142
18,-9.329420538332145e-05,8,0.06826787005317143,0.14996243924332936,0.017318339368619,0.00029991617467790057
19,-0.0008490930742866946,6,0.06506352210700111,0.10041431848788447,0.014171402082213635,0.0002001076779269673
