Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0004013388546084947,13,0.021728530834983485,0.011692593488519323,0.0048358232987815684,2.3224114100820182e-05
2,0.00011269959115619866,9,0.01834107729188915,0.010069599916359764,0.004487671983636898,2.0126498634872755e-05
3,-3.28083231994214e-05,9,0.06393437092596968,0.08965871562814241,0.01339094586861902,0.00017931635487021367
4,7.974058370987547e-05,13,0.05358890469976264,0.047969667968697026,0.009794862731932186,9.593297737670365e-05
5,9.994323457049214e-05,17,0.03070070508426037,0.02866561519678429,0.007571738927985339,5.7321241743432166e-05
6,-1.9807825817815873e-05,11,0.040374784121746,0.04625861755270074,0.009618587999566334,9.251684275543786e-05
7,-0.0004387534315799696,11,0.063964888525457,0.12426421303321178,0.015764784364729622,0.0002483359214927003
8,0.0008245531167978065,21,0.06646733168341858,0.10157882998164809,0.014253338554994622,0.00020247777212087525
9,0.00035751177424361114,13,0.0730286155731959,0.13736325962425505,0.01657487614579699,0.0002745987045797873
10,0.00016378605269799974,9,0.07904058267220115,0.18184522557870442,0.019070669918946445,0.00036366362528635044
11,-0.0008562952277657057,11,0.07388310835884132,0.1594978840019108,0.017860452625950488,0.0003182625264867273
12,-3.457834396968673e-05,10,0.1063538342133672,0.2675578202592074,0.023132566665167414,0.000535114444856543
13,0.0008844896821909355,17,0.0972901071656283,0.24204186944599257,0.022001903074324848,0.00048330141689408295
14,-0.00029623624197410825,13,0.11544807886059343,0.30826264011909277,0.02482992710899864,0.0006164375243271264
15,0.00013101015084860057,9,0.10375983825694361,0.3104852362910985,0.02491927913448134,0.0006209533089225717
16,-0.0003146078368654851,9,0.11267097730724582,0.28397070816485187,0.02383152148583266,0.0005678424382386866
17,0.00027425976284215696,10,0.13775644408583632,0.3440685226518348,0.02623236636873749,0.0006880618268861554
18,-0.0002143270049500987,7,0.11724861723034627,0.3967336062622456,0.028168550060741343,0.0007934212764594404
19,0.00018862737868069156,10,0.12280282033704149,0.33755434671216256,0.02598285383525692,0.0006750731131363371
