Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007008958036751194,12,0.057403604635679686,0.07455757131952556,0.01221127113117431,0.0001486238877114417
2,0.0004691451531682869,9,0.0380249289612211,0.043520930016293015,0.009329622716518928,8.682176285784474e-05
3,0.0003341352930363115,13,0.04821780718999144,0.05865216632160976,0.010830712471634519,0.00011719268624916707
4,-0.000175874829596054,15,0.022766129217552923,0.01146304772953732,0.004788120242754419,2.28951635033892e-05
5,5.087093459485536e-05,11,0.01727296130983238,0.007164566537894643,0.0037853841384711917,1.4326545223802732e-05
6,0.00037789753070115184,11,0.02798463872988744,0.016592117691362984,0.005760575959287923,3.304142883901594e-05
7,0.00022305123090240686,7,0.04299929767765692,0.04398405971481875,0.009379132125609358,8.791836757803043e-05
8,0.00012777528530294279,10,0.05068973274846569,0.062205267403931286,0.01115394705061229,0.00012439420828432832
9,0.00016384708789697445,14,0.049133335174611534,0.05279284459338185,0.01027548972977754,0.00010555884331855138
10,-0.0007524133191108122,14,0.02468873798525511,0.01636010203666821,0.005720157696544425,3.215407827056108e-05
11,0.00044058068004814067,7,0.03927615054020189,0.02930514322457127,0.007655735526332042,5.841617511351086e-05
12,-0.00010605056196902817,11,0.05072025034795302,0.06110986405054382,0.011055303166403336,0.00012220848137939368
13,-8.377271434327316e-05,9,0.0444031072540744,0.055517599198941406,0.010537324062487724,0.00011102818053021439
14,0.0005772995257514073,10,0.060089153390565295,0.092384345384492,0.013592964752730878,0.00018443541602655117
15,-0.0008874231792427885,12,0.0602722589874893,0.06134735415899893,0.01107676434334494,0.0001219071884189405
16,0.00019381537059353875,13,0.04443362485356174,0.03839944595086023,0.00876349769793548,7.676132750384214e-05
17,-0.0006812462771063443,7,0.05584720706182553,0.0997929542434752,0.014127487691976602,0.00019912181199687913
18,0.0011910694866407163,12,0.054138221490534696,0.08129525759630934,0.012751098587675444,0.0001611718686706121
19,0.00020657172717924532,9,0.04235842808842286,0.05076820805389291,0.010076527978812236,0.000101493744229316
