Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0026909484662443234,11,0.05627445345464824,0.08315541996464773,0.012896156013684677,0.00015906963628131276
2,0.001847197875618448,13,0.06661991968085526,0.1354026633027665,0.01645616378763693,0.00026739318661384373
3,0.00020339789683256236,60,0.004730227920537135,0.0003871547027599849,0.0008799485243580842,7.3293870108406e-07
4,0.0007267136928414062,16,0.03417971142581672,0.02159855087919768,0.006572450209655099,4.266898896703217e-05
5,0.0004983810134771556,11,0.03475954581607611,0.0394449994200935,0.008882004213024614,7.864161520559249e-05
6,-6.308178189085823e-05,15,0.05395511589361068,0.08818780806922916,0.013280648182165594,0.0001763716368272518
7,-0.0008527551862251741,12,0.06683354287726662,0.10120496891897224,0.014227084657017561,0.00020168274643031056
8,4.7697104248172195e-05,14,0.04125979450687875,0.04024698779717896,0.008971843489180911,8.049170058060427e-05
9,2.511408062754339e-05,19,0.02719118114321669,0.020238646340265985,0.006362176725031455,4.0476661963486206e-05
10,-0.0002178060112916541,18,0.017364514108294385,0.005160860519605244,0.003212743537727605,1.0274281580655707e-05
11,-0.0015440398498123172,7,0.05212405992437049,0.08352478385386199,0.012924765673223015,0.00016466550864991552
12,7.607847177139426e-05,17,0.07855230108040379,0.18192693535116028,0.01907495401573279,0.00036384808276845344
13,-0.0005878013874761203,18,0.05865482621466048,0.09960564939785727,0.014114223279929878,0.00019886578832459568
14,-0.0005472129801579627,30,0.04211428729252417,0.033192948753029486,0.008147754138783212,6.60864554604056e-05
15,-0.0005280479276799154,14,0.03829958735660713,0.022502196647303914,0.0067085313813537335,4.472555868068078e-05
16,-0.0016421234145646165,9,0.06140141016852075,0.06845720335167808,0.0117010429750239,0.00013421783739469477
17,-0.00020199789475721343,25,0.06066898778082467,0.08964091321746237,0.013389616366234125,0.0001792410232854384
18,-0.000776888433899656,16,0.04296878007816959,0.043084692749344844,0.009282746657034742,8.556582985996262e-05
19,-0.000957796763660586,12,0.0535583871002753,0.07600895883330094,0.012329554641859612,0.00015110054302612319
