Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001156330882080519,28,0.019958510064717973,0.004788277691969919,0.003094601005612814,9.56318437285131e-06
2,0.00013662538915427044,25,0.015808116534440232,0.003350938171594515,0.002588798243044257,6.683209846227474e-06
3,-0.0006811242067083948,20,0.04946902876897223,0.05411002424649593,0.010402886546194371,0.00010775611830802772
4,-2.0418177807562443e-05,20,0.04464724804997308,0.029928482491433366,0.007736728312592264,5.9856548080881756e-05
5,0.0003777144251042273,28,0.046661409616137295,0.031686885531402975,0.007960764477285203,6.323110287587414e-05
6,0.0008130784993905687,22,0.04293826247868225,0.0256033477842929,0.00715588537978256,5.0545598922414584e-05
7,0.0007400193662178846,22,0.051269567138725075,0.050374396773583824,0.01003736985206621,0.00010020116488479015
8,-0.0010541103076426193,27,0.08038335704964396,0.1417216104350251,0.016835772060409055,0.00028233207232937176
9,-0.0007786584546699218,19,0.08786016892404136,0.1632934966602977,0.018071718051159258,0.0003259806843315665
10,-0.0008056360126167265,15,0.07003789082343694,0.10984446697666761,0.014821907230627752,0.00021903988456851027
11,0.011911597010547103,23,0.1067810806061899,0.3681980000932417,0.02713661733131975,0.0005945098568448087
12,-4.300120142819108e-05,17,0.09078985847482565,0.22506434632646571,0.02121623653367702,0.00045012684354960714
13,-0.0006020225888372182,17,0.0932617840332999,0.2536791000380004,0.022524613205913233,0.0005069957688785305
14,-0.0013685636527601339,19,0.13226327617811576,0.3575373204072397,0.026740879581915015,0.0007132016743428231
15,-0.0011045253819956993,17,0.09750373036203966,0.19506228228990502,0.019751571192687684,0.00038890458826033734
16,0.00018069280281398406,0,9.155279846200911e-05,1.6551999393309775e-05,0.00018194504331423692,4.5410979784620106e-10
17,-0.0002276326783265763,17,0.09811408235178638,0.24411471803358203,0.02209591446551068,0.0004881776194309219
18,-0.001674899316414015,19,0.1369935040986529,0.3305401808872581,0.025711483072248405,0.0006582750740543921
19,-0.0008006311263008037,17,0.10595710542003182,0.2546275460470511,0.0225666810163591,0.0005086140818937006
