Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.008771217760403315,5,0.07919317066963784,0.24604415333201837,0.022183063509444243,0.0004151540456636221
2,0.0027779846599822063,22,0.04333499127201763,0.054269165083265375,0.010418173072402413,0.00010082113139543428
3,-0.01188675949206548,4,0.11434944527904933,0.521602531440554,0.03229868515715629,0.0009019100116588991
4,-0.011951578873376584,1,0.16894543076189403,0.9902109533763008,0.04450193149462843,0.0018375816691860603
5,0.0007242112496834445,4,0.03082277548220972,0.022475633634596162,0.00670457062526694,4.442678533502427e-05
6,0.007091647347517201,4,0.07662969231270159,0.2141291274163142,0.0206944015335701,0.0003779667927310807
7,0.00014748965457176232,10,0.033996605828892704,0.03490033937298492,0.008354680050484868,6.977892554776414e-05
8,-0.01065342122638427,4,0.11199959011852442,0.5158177156158981,0.032119082042172314,0.0009181400474050212
9,-0.01093894388718779,4,0.12872323463758473,0.6055971208703664,0.034802216046406195,0.0010915337483736898
10,-0.007648353204866259,4,0.07412724915474,0.26207544007229666,0.022894341662179178,0.00046565357339820534
11,0.0014102468861587657,3,0.03985598493046128,0.07815487980027136,0.012502390155507975,0.00015432096332062222
12,-0.0049794060241017705,13,0.07086186600959501,0.19643215500152297,0.019820804978684544,0.000368069825650185
13,-0.006679602526740254,18,0.08892828490609814,0.2745548244007624,0.023433088759306248,0.00050449255888629
14,-0.01154960105292939,3,0.11151130852672705,0.49498190629261873,0.03146369038407983,0.0008565705281034098
15,-0.008775429189132567,4,0.10333259186412089,0.3742509433471958,0.027358762521254347,0.0006714937292409118
16,-0.0027607155061734434,3,0.06011967099005262,0.13571248551653542,0.016474980152736782,0.00026380342092704437
17,-0.007012000220356322,3,0.07647710431526492,0.257720692826261,0.022703334240866953,0.0004662732385622448
18,-0.010560037371953022,3,0.0957031919922868,0.3729629984695718,0.027311645811615666,0.0006344116076420992
19,-0.007226111698359474,3,0.07312016837165791,0.238723635031249,0.021850566813300245,0.0004252305797853303
