Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0035531965296605934,4,0.055419960669002816,0.11388740249510396,0.015092210076400603,0.00021514959941181585
2,-0.0001231404176819366,10,0.0407104777161067,0.02614558998987955,0.007231264065138204,5.227601641729222e-05
3,-0.0009129358924142017,8,0.06301884294134957,0.11445432771825562,0.015129727540062024,0.00022807520349285313
4,-0.002161288817043182,3,0.040374784121746,0.08399085842893694,0.012960776090106405,0.00016331054750719795
5,-0.0009408900135446015,3,0.018798841284199196,0.015049036748805143,0.005486171114503291,2.9212799480022326e-05
6,0.0004991134358648519,6,0.03128053947451977,0.026596014257906704,0.007293286537344698,5.2942914293952575e-05
7,0.0009743334950816534,6,0.04318240327458094,0.05938058842724056,0.010897760176039897,0.0001178118510948431
8,0.000583769256842724,8,0.08874517930917414,0.13605988774425623,0.016496053330676174,0.00027177898894327777
9,0.00033621048980145,10,0.09075934087533832,0.231208871120101,0.02150390062849533,0.00046230470474674937
10,0.0004820235801519431,8,0.05374149269719932,0.08359236428001571,0.012929993370455818,0.00016695238182820894
11,0.0012736501108534485,4,0.04193118169560016,0.05684593924324155,0.010662639377118739,0.00011206969388160612
12,0.0010183398735423928,14,0.051513707934623766,0.0784463007603119,0.0125256776870804,0.00015585558542257743
13,0.0011120289039685148,10,0.05780033342901506,0.07194983187799367,0.011995818594659863,0.0001426630554727259
14,0.0017929375837299642,20,0.13015756181348956,0.40001195916640836,0.028284694064684823,0.0007968092931536653
15,0.002314544394167517,8,0.08407598658761166,0.21320057463340633,0.020649483026623516,0.00042104403351424046
16,0.0017359917430865945,6,0.050506627151541666,0.08203639915420688,0.012809090455938461,0.00016105913097634892
17,0.0018200982472736937,20,0.06335453653571027,0.09787929793258361,0.013991375767420702,0.00019244583823543846
18,0.0016181327738665017,22,0.08413702178658633,0.18305776001552093,0.019134145395889566,0.00036349716635718097
19,0.001737212447066088,2,0.05871586141363515,0.10895601869221992,0.014761843969655006,0.00021489413029819848
