Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.002981479820864835,4,0.0693359860352282,0.13862554653212206,0.016650858628438476,0.0002683618711420199
2,0.0003637983997380013,4,0.06170658616339411,0.08284221841629215,0.012871846675305929,0.00016555208755693234
3,-2.1760952185005734e-05,18,0.057739298230040384,0.09629538854210037,0.013877707918968491,0.0001925903035451607
4,-0.003459507499234471,4,0.037139918576088345,0.037778307026276485,0.008692330760650619,6.358842191529342e-05
5,-0.0010420253382456347,5,0.02212525962831886,0.015087059894573943,0.0054930974676541,2.908830298360196e-05
6,0.0008459764716379169,6,0.043609649667403654,0.03452017203093036,0.008309051935200592,6.832466787129579e-05
7,0.0006703782041877831,12,0.06619267328803255,0.06442450587786575,0.01135116785867126,0.00012839960481908144
8,0.00016464054548364572,10,0.0569153230438823,0.09178754264729402,0.013548988349488977,0.00018354797878537092
9,7.003598707290281e-05,6,0.06118778697210939,0.11735475695655358,0.015320232175561412,0.00023470460887362184
10,-0.0004187338863162765,13,0.02487184358217913,0.011385267715181112,0.004771848219543683,2.2595197362812694e-05
11,0.0017129204378741679,7,0.050445591952566995,0.04835821957795987,0.009834451644902207,9.378234272943269e-05
12,0.0011958302321607404,8,0.07601934032295486,0.0840784608722662,0.012967533371637507,0.00016672691180038274
13,0.0004322798929875854,10,0.07241826358344917,0.07847613432934678,0.01252805925347951,0.0001567654027528122
14,0.0007030320356392314,11,0.10321052146617156,0.3157029838548122,0.0251277927345325,0.0006309117136664894
15,0.0010831592548534955,5,0.07699590350654961,0.25285540051993605,0.022488014608672596,0.0005045375670684973
16,0.0018512261987507768,5,0.059417766201843886,0.0714137177041213,0.011951043276979737,0.0001394003969693014
17,0.0017539360915851479,3,0.07662969231270159,0.1057230457256038,0.014541186040045275,0.00020836979963784267
18,0.0015749808881914075,3,0.08871466170968678,0.24900498132880441,0.02231613682198621,0.0004955293978594406
19,0.0018814386222432394,3,0.06692509567572862,0.11698301110047325,0.01529594790135435,0.00023042621091167793
