Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011702602912914211,8,0.12066658837292796,0.31539663231302895,0.025115598034409967,0.0006294237554766843
2,-0.0006901574161566471,5,0.17745984101886092,0.6757959424371146,0.03676400256873875,0.0013511155676151532
3,0.0004809249465703993,7,0.08395391618966232,0.25816428409153225,0.022722864436137108,0.0005160972793788307
4,-0.04236596783924677,10,1.9999708824025881,138.0264071676532,0.5254072842427162,0.27425793910435026
5,0.0014740897042862732,7,0.03155519786990579,0.027111884622750288,0.007363679056388904,5.205082878921779e-05
6,0.002175750351699111,10,0.10791023178722135,0.34069596903446187,0.02610348517092926,0.000676658048476005
7,0.0010235278654552387,8,0.17834485140399364,0.6490815698775765,0.03603003108179555,0.0012971155304637896
8,-0.007850929030263196,3,0.09671027277536891,0.38002659296404545,0.027569062115496257,0.0006984160992898614
9,-0.013643474588954513,6,0.17260754270037443,1.4410559137252423,0.05368530364495003,0.0026959674285910377
10,0.00011886414625264052,10,0.07574468192756884,0.1427412998414056,0.0168962303394222,0.0002854684709975468
11,-0.00010104567565310507,9,0.09768683595896369,0.23162478858280153,0.021523233427289755,0.00046323936693703485
12,-0.0010135219003244624,10,0.13085946660169828,0.38007709412002993,0.027570893860012227,0.0007591269615976227
13,-0.01532243084234981,8,0.26974506186856606,2.196090994730288,0.0662735391348657,0.004157405102541983
14,-0.01085538669979146,7,0.12731942506116728,0.712783496922307,0.03775668144639587,0.0013077275734426044
15,-0.005247045371605709,6,0.1215515987580607,0.4400944286243606,0.029667976965892386,0.0008526573721170323
16,-0.0013971891610792546,11,0.08764654572763,0.1994911846383559,0.019974543030485375,0.0003970302317248744
17,-0.004445958385063131,8,0.10525520063182309,0.3140062858305783,0.02506017900297515,0.0006082460256994434
18,-0.007530311130049243,5,0.09384161842355929,0.42480604573577896,0.029148106138676622,0.0007929065057562145
19,-0.006493017923474678,14,0.41638212740521724,2.0450642227007156,0.06395411202887138,0.004047969163646868
