Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0010768115941601284,8,0.10119635990000736,0.291814773116967,0.024158425988336535,0.0005824700230246164
2,0.00029507276569252074,15,0.043914825662277016,0.05404064409001232,0.01039621508915743,0.00010799422024297122
3,-0.00019503988207410127,9,0.09237677364816715,0.31222315084865904,0.024988923580204853,0.0006244082611417185
4,-0.00625058611314728,9,0.03961184413456259,0.0755712187636183,0.012294000062113088,0.000112072610769367
5,0.000613188222748515,10,0.023468034005761654,0.013239006998439948,0.005145679157980985,2.6102014200362415e-05
6,-0.0005958580337407775,7,0.051879919128471806,0.060861097059490735,0.011032778168665472,0.00012136714732260803
7,-0.0011478603732677163,18,0.03552248580325952,0.03508746598636039,0.008377047927087489,6.885734853620248e-05
8,-0.0017637665661211388,17,0.06521611010443779,0.12909373558558246,0.016068213067144864,0.0002550765986713982
9,-0.0016542083839616018,9,0.08541876096505446,0.21186514281286833,0.020584709996153375,0.00042099388024816785
10,0.0004732955466985649,9,0.08111577943734004,0.19608193564514764,0.019803127815834935,0.00039193986261577065
11,-0.0019985689765767054,13,0.03424074662479139,0.026981357609177747,0.007345931882229476,4.996843726422065e-05
12,-0.0019681124122883434,20,0.04031374892277133,0.04165050580748931,0.009126938786634795,7.942754514757516e-05
13,-0.0012889127180981859,26,0.04394534326176436,0.05508005131380676,0.010495718299745545,0.00010849880663273826
14,-0.0027936134784207925,9,0.06256107894903953,0.14073956345044714,0.016777339684851535,0.00027367485063407995
15,-0.002913059362814225,7,0.09173590405893309,0.2403229554072665,0.02192363817468563,0.00047215999596325343
16,-0.002211398715401389,8,0.0383606225555818,0.03353206535205984,0.00818926924115453,6.217384642564076e-05
17,-0.0020556979228169986,14,0.040527372119182684,0.046745241530145636,0.009669047681146849,8.926458911041715e-05
18,-0.0021784397079550647,9,0.05789188622747707,0.0967925888317956,0.013913489054280786,0.00018883957810239587
19,-0.0022290378879050695,9,0.050018345559744284,0.05295351888123444,0.01029111450536184,0.00010093842785675255
