Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00027096766959859396,49,0.013641366970839352,0.002503876421896182,0.0022378008945820814,4.9343293658246705e-06
2,0.00025234812641024984,50,0.011108406213390433,0.0017958479991684283,0.0018951770361464537,3.5280164214340935e-06
3,0.0008313890590829698,15,0.02880861391604552,0.01753016466000901,0.0059211763459652185,3.4369121552455156e-05
4,0.0007732225144601072,13,0.02511598437807782,0.013119989660019668,0.005122497371403848,2.564210626317132e-05
5,0.0008408495149240442,11,0.030609152285798365,0.018291248224499294,0.0060483465880353275,3.587546854225058e-05
6,0.0006194138130439318,15,0.028533955520659494,0.01517030327108503,0.0055082307996461135,2.9956933070380437e-05
7,0.0005954880150458594,15,0.03314211304324728,0.018637972264151564,0.006105402896476458,3.692133855223988e-05
8,0.0009439990011912411,16,0.05331424630437662,0.0483903223714489,0.009837715422947434,9.588951062864771e-05
9,0.0010278613645824412,17,0.047546420001270046,0.040626189083132994,0.009014010104624133,8.01958791814647e-05
10,0.0015474540134538303,7,0.041656523300214125,0.03475871038059821,0.00833771076262522,6.712280683744206e-05
11,0.0010600879496410684,17,0.04101565371098006,0.029688445989389384,0.007705640270527737,5.8253105517804576e-05
12,0.0008675829320749506,17,0.04989627516179494,0.040010803355696345,0.008945479680340943,7.92689065673649e-05
13,0.00091525142247417,15,0.05529789027105349,0.0515662144627021,0.010155413774209508,0.00010229474375906321
14,0.0011479176009656226,13,0.05065921514897835,0.044953888385042884,0.00948197114370666,8.859006195147912e-05
15,0.001469939310755996,11,0.048248324789478776,0.04176035462650265,0.009138966530905193,8.135998767569949e-05
16,0.0012535084951918064,17,0.04614261042485257,0.03848058706492757,0.008772751799170836,7.538989058233713e-05
17,0.001037810102015313,9,0.0517883663300098,0.047535979405998505,0.009750485055216331,9.399490900415197e-05
18,0.0011919239794263617,11,0.05029300395513031,0.044836424300369646,0.00946957489018062,8.825216582800772e-05
19,0.001051420951386665,11,0.05319217590642727,0.04764217382561088,0.009761370172840582,9.417886163420693e-05
