Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007784715415719292,5,0.1199646835847192,0.5023214788739924,0.031696103194998354,0.0010040369398069474
2,-0.0014322233652907172,5,0.04864505358281415,0.07537124822956444,0.012277723586199881,0.00014869123269104417
3,0.0039054878906413363,7,0.1470643119294739,0.832758286047784,0.04081074089128459,0.0016502637364316218
4,-0.021515123165519085,12,1.5646983609147096,26.396273392687814,0.22976628731251159,0.05232964626054817
5,-0.0015563079248062267,10,0.027404804339628053,0.012670858794014181,0.005034055779193191,2.2919623231213702e-05
6,-0.002191989522127442,3,0.06448368771674172,0.1917640524566725,0.019583873593172138,0.0003787232868482285
7,0.0014207449403824102,5,0.06805424685676006,0.1667183565105078,0.01826024953337209,0.0003314181968353933
8,0.00519229299062436,4,0.14410410477920227,0.6782827908043183,0.03683158402252931,0.0013296056751081497
9,0.005005708387358785,4,0.15737926055619358,0.9411220558506721,0.04338483734787241,0.00185718699524207
10,0.002312225056606479,5,0.10543830622874711,0.42565749354197874,0.029177302601233676,0.0008459686023715587
11,0.0014648123540421225,5,0.08154302583016274,0.19193333689118014,0.019592515759400585,0.0003817209985498058
12,0.003486176073685335,13,0.09677130797434358,0.3228663982448312,0.025411273019856018,0.0006335793728729262
13,0.0040189523255352525,7,0.10623176381541785,0.3709806214383208,0.02723896552508266,0.0007258092650817163
14,0.005615022778722944,6,0.16201793567826872,0.7882518898954465,0.03970521099038378,0.0015449752989853155
15,0.002629058774484005,6,0.12271126753857947,0.5440556580518787,0.03298653234433346,0.001081199366064066
16,0.002874420274362189,5,0.09378058322458462,0.28954512110201264,0.024064293926978727,0.0005708279502903609
17,0.005055452074523145,5,0.11297615330211919,0.4659719755685139,0.03052775706037094,0.0009063863554592274
18,0.005936373101324596,6,0.14309702399612018,0.7075871502072567,0.03761880248512057,0.0013799337748163834
19,0.005020295799913733,7,0.12411507711499696,0.5461614980359725,0.033050310075276826,0.0010671196261533135
