Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0029481507947235934,9,0.09680182557383092,0.2898623928023466,0.024077474651729845,0.0005710331924962639
2,0.0023740537131678235,7,0.07839971308296709,0.17435829269125674,0.01867395473333149,0.00034308045434950756
3,0.0037819526479166,13,0.13009652661451487,0.40560322072761473,0.028481686071144548,0.000796903275624146
4,0.0018551324514851557,21,0.03967287933353726,0.0404508708954735,0.008994539554137666,7.746022537839368e-05
5,-0.00047806009971965814,9,0.04006960812687264,0.03803373090132342,0.008721666228573921,7.583892034370286e-05
6,-0.0021676364777365484,10,0.05197147192693381,0.0745484852824756,0.012210527038787113,0.00014439832266533709
7,0.001284209200276066,12,0.07424931955268936,0.1487857323456076,0.017250259844165106,0.0002959222714211416
8,0.004319855856480389,7,0.11892708520214978,0.38680151391712464,0.027813720136548606,0.0007549418732134814
9,0.00546945382916835,9,0.12545785149243976,0.4101876218750301,0.028642193417230816,0.000790460318560656
10,0.003021148892697303,9,0.06784062366034871,0.10613218232330214,0.014569295269387751,0.00020313702401475814
11,-0.001782809548201238,12,0.06073002297979935,0.12272280941208587,0.0156667041468259,0.00024226720893901423
12,0.001431181959407079,13,0.08020025145271995,0.21134330345365215,0.020559343542713233,0.000420638325106372
13,0.0032450870377353776,11,0.09686286077280559,0.27123463762704925,0.023290969822102697,0.0005319386853716204
14,0.004821504156853225,5,0.1188660500031751,0.3363495890857533,0.025936444979439775,0.0006494522758369539
15,0.005606111639672641,9,0.08529669056710511,0.21985493311044835,0.02096926003036103,0.0004082813785044237
16,0.0005183395235418735,8,0.07385259075935398,0.18555959618780982,0.019264454115692446,0.00037085051651395405
17,0.0015818168304765714,9,0.07724004430244832,0.18116139060813702,0.019034778202444966,0.00035982063673109505
18,0.004673249658543744,5,0.10418708464976632,0.230367999095431,0.021464761778106505,0.0004388967358197828
19,0.0025115049812587864,7,0.0827637298096562,0.17548522933285912,0.018734205578719323,0.0003446628013948305
