Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002761322050662121,6,0.07592778752449286,0.1769975212119514,0.01881475597566715,0.00034637014295643
2,0.002765167268197525,9,0.12002571878369389,0.3861452057573367,0.027790113557066898,0.0007646442614935625
3,0.00370712349397365,8,0.07345586196601861,0.14828383269599876,0.017221140072364475,0.0002828249007924261
4,-0.0009953944462289845,10,0.062255902954166165,0.08782735616410368,0.013253479253698153,0.00017466390222462385
5,0.0006352829647773466,8,0.03985598493046128,0.04817641959393151,0.009815948206254097,9.594925474252671e-05
6,0.002676910370480149,8,0.0762329635193662,0.21770834179804632,0.02086664044823921,0.0004282508344645084
7,0.005213899451061395,7,0.13208017058119176,0.4233121983186177,0.029096810764020778,0.000819439649151457
8,0.005251130922435944,11,0.12579354508680046,0.42319403938050854,0.029092749590937893,0.000818813702796454
9,0.006368868521259126,5,0.12649544987500919,0.49039176281336905,0.0313174635886551,0.0009402210393856525
10,0.001348296159199473,8,0.058197062222350424,0.07418709589480552,0.012180894539795139,0.00014655628925669894
11,0.00486599881690576,8,0.09286505523996452,0.322663338068803,0.02540328081444611,0.0006216487316514778
12,0.00581784274491578,9,0.10119635990000736,0.4177785521011311,0.028906004639214014,0.000801709809997693
13,0.005134980938787143,15,0.12271126753857949,0.4298913530236535,0.029322051532034845,0.0008334146768055996
14,0.007096896374629022,5,0.15640269737259882,0.7479517369082814,0.03867691137896824,0.0014455375356643404
15,0.005518648199541936,7,0.1354676241242861,0.45965261815812336,0.0303200467729891,0.0008888497583659392
16,0.004535615284855857,8,0.08215337781990947,0.27798376480973064,0.023578963709617547,0.0005353957236072431
17,0.0042635814030257384,9,0.13906870086379178,0.57124967691682,0.03380087800388682,0.0011243212274534128
18,0.006739352179035388,5,0.14886485029922675,0.612759799034254,0.035007422042597026,0.0011801007302754392
19,0.004936738612517404,9,0.1366578105042922,0.5023199072034299,0.03169605360935111,0.0009802684262785394
