Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00040011815062900144,35,0.018554700488300505,0.00580527701146253,0.0034074263048413916,1.1450459488462287e-05
2,0.0002137128454592822,24,0.014373789358535422,0.0039034990924720556,0.002794100603941116,7.761325004629809e-06
3,0.0001607342927492662,12,0.05896000220953384,0.06903944754110632,0.011750697642362033,0.00013805305956934706
4,0.0005467208910650965,14,0.03646853138736694,0.02341299677105814,0.006842952107249931,4.6527089809389245e-05
5,0.0010942066258679104,16,0.04254153368534688,0.03269499476271802,0.008086407702152795,6.41927013853428e-05
6,0.0009385668684824954,18,0.04934695837102288,0.04368204143503593,0.0093468755672723,8.648317510345882e-05
7,0.0009610278217051742,12,0.07662969231270159,0.12715923526769154,0.015947365629952272,0.00025339489606129173
8,0.00016763127023340408,22,0.10116584230052002,0.22329943292243315,0.021132885885388825,0.00044657076560210626
9,0.00023141305316193671,20,0.11001594615184757,0.2228375548958847,0.02111101868200039,0.0004456215577905957
10,0.0007054124083992451,16,0.058624308615173135,0.07704268559080185,0.012413112872346069,0.00015358776451568007
11,0.0017029717004412963,16,0.08987433049020557,0.15977984658510008,0.01787623263358922,0.0003166595805576962
12,0.0013005055984023047,12,0.10070807830820996,0.29741638555197164,0.024389193736241946,0.0005931414562924676
13,0.0004279463938603831,18,0.09329230163278723,0.284089625295606,0.02383651087284404,0.0005679961124751938
14,0.0006387619711189028,12,0.12588509788526248,0.2720465891006227,0.02332580498506419,0.0005436851613454976
15,0.0006565232140205325,12,0.10708625660106326,0.18118578433808963,0.01903605969406955,0.00036194054594563136
16,0.0015306082985368215,10,0.11242683651134713,0.27340288568443266,0.023383878450096027,0.0005444630096053156
17,0.0011544483672559123,12,0.11636360684521353,0.36846758829203924,0.027146549994135138,0.0007356024255514186
18,0.0006827073143806674,18,0.13797006728224767,0.307491348223763,0.02479884465953053,0.0006145166071704171
19,0.0007452683933297077,14,0.1320496529817044,0.38510984350674254,0.027752832053927128,0.0007696642620353888
