Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00014504824661277517,37,0.016204845327775604,0.004570663560927562,0.0030234627700461477,9.120288128009684e-06
2,-0.0005859703315068797,36,0.03915408014225255,0.022062611277850315,0.006642681879760661,4.378186132629436e-05
3,0.0006476731101692048,11,0.04638675122075126,0.05409890959427635,0.010401818071306223,0.00010777833873091647
4,0.000607817125238744,19,0.03808596416019577,0.04508510917214881,0.00949580003708469,8.980077668656412e-05
5,0.0010702197926708644,15,0.056366006253110244,0.06539260357203988,0.011436136023328849,0.00012963983673945528
6,0.0009540698090220623,19,0.05249027111821854,0.05432772496884485,0.010423792493027176,0.00010774520073720231
7,0.0007781053303780805,12,0.06359867733160895,0.08226840313992978,0.012827190116306049,0.0001639313583746968
8,-0.0006230797324834802,22,0.07409673155525268,0.11674125949684,0.015280134783230153,0.00023309429064064828
9,-4.562571498410239e-05,18,0.07131963000190507,0.12052697653382954,0.015525912310317197,0.00024105187136179128
10,0.0010463550298717673,11,0.060638470181337334,0.11117259721887762,0.014911243893041092,0.00022125033558921726
11,0.0008093553522531128,12,0.05789188622747707,0.0980605319817583,0.014004323045528356,0.00019546600787729584
12,-0.001091830060608967,14,0.07702642110603697,0.13858790642313545,0.016648597924337982,0.0002759837199650215
13,-0.0016263763332291514,23,0.07626348111885356,0.1446480758131361,0.017008708111619537,0.0002866510516489843
14,0.0005085128565069512,14,0.07904058267220115,0.09517321643711987,0.013796609470237234,0.0001900878475490069
15,0.0007229295105049764,14,0.07199101719062646,0.09511192429876589,0.013792166203955483,0.0001897012215203728
16,-0.000576387805267856,16,0.08401495138863699,0.16754805238685816,0.018305630411808174,0.0003347638818716548
17,-0.027225454311191527,13,1.8164685566852345,57.29801882262077,0.3385203651853778,0.11385481228279075
18,0.00021926704856597713,17,0.07012944362189895,0.10253556415230658,0.014320304755996402,0.00020502305026602635
19,-0.001474459722981191,15,0.10067756070872264,0.21544709836413659,0.02075799115348769,0.0004287201652535795
