Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00016842853532114378,40,0.029602071502716265,0.011800775194704911,0.004858142689280526,2.35731822178994e-05
2,-0.00012472733285527818,33,0.0249328787811538,0.01024156844707634,0.004525829967437208,2.0467579986591488e-05
3,5.47771873292342e-05,29,0.022644058819603578,0.009669828642710734,0.0043976877203163785,1.9336656745169765e-05
4,-0.00020053304998182169,34,0.015289317343155513,0.003657480245905103,0.002704618363431374,7.274746987675194e-06
5,-0.00011166580027469814,22,0.006500248690802644,0.0007393694652310078,0.0012160340992184453,1.466269679511027e-06
6,0.0001642743342897971,20,0.015380870141617523,0.006178232371863407,0.003515176346035404,1.2329478686820458e-05
7,-3.341867518916786e-05,25,0.030609152285798368,0.014684701052893523,0.00541935439935303,2.9368285297935644e-05
8,-0.0008084436317695617,22,0.028594990719634165,0.017019771672648332,0.005834341723390623,3.33859622395479e-05
9,8.096128768936888e-05,38,0.027069110745267345,0.014480672177780856,0.00538157452383238,2.895478962545739e-05
10,0.0002796918955509032,20,0.01657105652162364,0.007452042923284221,0.0038605810244791445,1.4825858290131586e-05
11,0.00016787541102930285,14,0.019500746072407933,0.006848226496820165,0.003700871923431062,1.3668270840012068e-05
12,-5.1240953289772185e-05,15,0.02587892436526123,0.013579091649376162,0.005211351388915578,2.7155557663458285e-05
13,-0.00017050373208628267,39,0.03271486665042458,0.018708496081060944,0.006116943040614478,3.7387920639466544e-05
14,0.0001076947048402756,20,0.023956315597559036,0.012619551878944778,0.005023853476952682,2.522750560843892e-05
15,0.00024954050725741497,14,0.019989027664205312,0.010702612237064344,0.004626578052311307,2.13429540093664e-05
16,0.00027364941085241063,16,0.02059937965395204,0.01097696266893548,0.004685501610059584,2.1879041337811085e-05
17,1.363946322030507e-05,17,0.024261491592432405,0.011962728548291796,0.004891365565625165,2.3925271061626655e-05
18,0.0003459150864384232,16,0.026886005148343328,0.015617490941869105,0.005588826521170451,3.1115324636712514e-05
19,0.00014852725295433166,20,0.026031512362697917,0.014690054073514116,0.005420342069189751,2.9358047802158068e-05
