Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0017762787819109462,3,0.10641486941234188,0.4909313680964785,0.031334689023396374,0.0009787075698818898
2,0.0031228945693880824,8,0.051879919128471806,0.08722127422627322,0.013207670061466044,0.0001646900779610329
3,-0.0019192842531086064,4,0.12698373146680658,0.7921510645731419,0.0398032929435026,0.001580618477102053
4,0.04148040432982217,10,1.575165897538866,67.64024774141905,0.3678049693558233,0.13355987153947255
5,0.0002749311500308786,10,0.03698733057865166,0.024390269112690113,0.00698430656725349,4.8704951088122924e-05
6,0.002614654467525982,4,0.06588749729315921,0.23174776726786403,0.021528946433481785,0.0004566591165511745
7,0.003733002418338911,10,0.05419925668950937,0.08320833613702555,0.01290025861268103,0.00015248136521872694
8,-0.0011842373518566227,4,0.1116333789246764,0.5401865669254793,0.03286903001080133,0.0010789707157454263
9,-0.0033578228577426667,4,0.1347962369355647,0.8707392242380185,0.041731025011087816,0.0017302034741320577
10,-0.0028501931078703134,3,0.09768683595896369,0.42234154917024813,0.029063432322086396,0.0008365594975883448
11,0.0012801198419447636,6,0.06518559250495046,0.10449142844916658,0.014456239376073335,0.00020734415008859247
12,0.0018324273574665774,4,0.06652836688239326,0.13060516897177482,0.016162002906309283,0.00025785254792315773
13,0.0023377988049768667,8,0.0793152410675872,0.18532625628767407,0.019252337847008298,0.0003651872093227969
14,-0.0032632793345308986,4,0.12240609154370613,0.5936883617646037,0.034458333150766414,0.001176727731514031
15,-0.004017979569852726,4,0.12228402114575677,0.6698093457421782,0.03660080178745209,0.0013234745316606023
16,0.0005484298766363871,4,0.07406621395576533,0.148508277899492,0.01723416826536703,0.0002967157804693966
17,-7.303051932373055e-05,4,0.08602911295480119,0.2523115259877961,0.02246381650511756,0.0005046177185188395
18,-0.0018639863628375519,4,0.11343391729442923,0.5200932077627953,0.03225192111371958,0.0010367119703647463
19,-0.0005474571209538616,4,0.097625800759989,0.3262866919343551,0.025545515924888074,0.0006522736745694271
